,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-08-18 12:00:00+00:00,51.49122866717076,0.00027623442939430346,-0.0016677338050252964,0.0019439682344196,0.05999821068922742,0.5784454366273833,0.020005358876381205,-0.007385797869572474,0.30583661523834094,4.0102001537037655,0.015499993276949038,-0.008277022115899386,0.5362177401859307,0.28052483192335437,0.18325742788963054,10.445453988641452,21.43910271711018,-0.008277022115882706,0.008974781998789485,-0.00022199088919468897,0.0011643188116127134,0.004941540343493578,0.006446238834217163,0.006515489206265813,0.01175241988420646,0.01143695340343276,0.0024506864021882767,-0.4478361004432663,0.006802388380153203,1.0,0.2654324866621621,6h,calendar,calendar,0.2,unified
2024-08-18 18:00:00+00:00,44.10038255174554,-0.0009968287495724737,-0.0015588427103642851,0.0005620139607918114,0.05753292047061486,0.2882658714367025,0.020757973317289662,0.010029136388023673,-0.825491602753518,3.992285855956414,0.025612262373693687,-0.018779568058522527,0.7401537947169918,0.23443664326296496,0.025409562019374516,10.515930894423592,21.490803714553202,-0.018777887297255474,-0.008277022115882706,0.008974781998789485,-0.00022199088919468897,0.0011643188116127134,0.010539555758497032,0.00926926484871781,0.012259718274081118,0.0,0.0027413740634942333,-0.42880897784531385,0.04518553798378471,1.0,1.7660187760789288,6h,calendar,calendar,0.2,unified
2024-08-19 12:00:00+00:00,49.06847282648667,-0.002437916422555912,-0.001950180822727576,-0.00048773559982833597,0.03885907593646879,0.5658280621078201,0.019640576702875064,-0.006178225460713936,0.25664503339289463,4.0089608648408515,0.02107948670136087,0.010740458317227855,0.5067953357454686,0.2186570164855511,0.27454764776817603,11.307281204032707,22.292409089883034,0.010738744839802349,-0.0014742156240033222,0.0009757183858217383,-0.018777887297255474,-0.008277022115882706,0.010988830179971005,0.008469278859232782,0.009492178035924037,0.002791345545035222,0.002467632047257038,-0.37615477457308133,0.03494529038216404,1.0,0.7161504761619709,6h,calendar,calendar,0.2,unified
2024-08-20 00:00:00+00:00,62.16279206192378,0.0012112240173142454,-0.0012194858395724098,0.002430709856886655,0.0501165199970527,1.2002154987280946,0.019733637520374058,-0.037646278121800894,2.729942585260232,4.040783591541115,0.033750812340702964,0.028062890300332276,0.819914637694819,0.1440973906294762,0.035987971675219846,11.269453190745807,22.289525893425147,0.028061206754734724,0.00688408362742934,0.010738744839802349,-0.0014742156240033222,0.0009757183858217383,0.011671775166544551,0.012372326305601561,0.01108226148445044,0.0,0.002621220000772175,-0.17718927685711755,-0.034667320509596235,-1.0,0.15121127731136078,6h,calendar,calendar,0.2,unified
2024-08-20 06:00:00+00:00,57.584964302858154,0.0026524087833164297,-0.0004546862294651975,0.003107095012781627,0.05427611518601615,0.9326350612218243,0.01936264841987734,-0.026883143835078938,1.6867219872331831,4.024763779404674,0.012020848038429559,-0.009769479356412175,0.8166941694158157,0.034515951595109846,0.1487898789876993,10.469616682530809,21.479902639604376,-0.009771116316332009,0.028061206754734724,0.00688408362742934,0.010738744839802349,-0.0014742156240033222,0.014235393757155879,0.01300074216040349,0.011338297794607741,0.0049162865555975425,0.0027350218661866604,-0.16205000271415562,0.0035526595242067025,1.0,0.12468761099771032,6h,calendar,calendar,0.2,unified
2024-08-20 12:00:00+00:00,48.04343113359804,0.0018253776342826403,-7.84309667711926e-06,0.0018332207309597595,0.05413662568995124,0.4662828815577391,0.02136153291021041,-0.0014386155871944778,-0.13145352774251207,3.9992529647524826,0.041001637082805895,-0.02489620419328067,0.6148218566584213,0.17591138298744416,0.2092667603537213,11.789633866334789,22.775044422430547,-0.024896204193264167,-0.009771116316332009,0.028061206754734724,0.00688408362742934,0.010738744839802349,0.020255645320163426,0.015508099024620766,0.012777372283030953,0.0,0.002877956453657681,-0.11045248916924953,0.03517628508863018,1.0,2.2838534633057095,6h,calendar,calendar,0.2,unified
2024-08-21 12:00:00+00:00,53.87360552779207,0.001496827392815555,0.0006612555290890421,0.0008355718637265129,0.04406702223328868,0.7179871824841008,0.019828591915699335,-0.00852527326124243,0.8498704949907492,4.019446437563905,0.023224251246600436,0.009571072230855434,0.4101495112130438,0.20802185163872378,0.3818286371475136,11.568824359281699,22.569295100002442,0.009569386809681084,-0.0004044189565841288,0.006312378731491954,-0.00041528838136893614,-0.024896204193264167,0.013529913211632567,0.013899754058597868,0.011178208669274565,0.00939354179836056,0.0027030001298751698,0.18177695873359698,0.04987474466267309,1.0,2.364682077584377,6h,calendar,calendar,0.2,unified
2024-08-21 18:00:00+00:00,60.65187230991315,0.003543452124497304,0.0012271606321438064,0.0023162914923534977,0.050474416804866175,1.0578380775976308,0.020360849923651708,-0.02562621456726035,2.1748532080190777,4.037668875350327,0.03241328534031358,0.020115896255047866,0.6144061380038279,0.3401645550450062,0.045429306950661066,11.481168756300985,22.50175285759367,0.020114226885410088,0.009569386809681084,-0.0004044189565841288,0.006312378731491954,-0.00041528838136893614,0.008497988364396481,0.014863812799275839,0.011884364172345655,0.0,0.002781346583259446,0.14454192180218356,0.04635482767036071,1.0,1.7289180998308877,6h,calendar,calendar,0.2,unified
2024-08-22 06:00:00+00:00,60.60912278586882,0.006093543779588296,0.0027305144667524334,0.0033630293128358623,0.05868484676600803,0.9753350308079114,0.020005175528730233,-0.026367589642834817,1.8531971160672578,4.0351648063426,0.012166990227906599,0.009968439570550111,0.8152319656733473,0.12737999463646052,0.057388039688851374,10.606029984178392,21.6294913991427,0.009966791826863136,-0.007075034581655051,0.020114226885410088,0.009569386809681084,-0.0004044189565841288,0.010472796488372092,0.015236915012873336,0.012173247379250214,0.0,0.0028726885148870657,0.034331856201799044,0.04346307042515271,1.0,1.549580721008985,6h,calendar,calendar,0.2,unified
2024-08-22 12:00:00+00:00,52.53941944809708,0.005827936077201962,0.00339221969576904,0.002435716381432922,0.05897204006007024,0.6319752672424058,0.020483828301890234,-0.006346112912681214,0.5145343153651725,4.013326870787027,0.02167966249104054,-0.019142224726067858,0.8914627598367074,0.05146889621841469,0.05706834394411082,11.378476874705663,22.382807760728983,-0.01914385612859282,0.009966791826863136,-0.007075034581655051,0.020114226885410088,0.009569386809681084,0.015620134844228577,0.01391533439588777,0.01301068575616455,0.006707980924464243,0.002892878799175163,-0.3710617886236366,0.046012616660647744,1.0,2.5691933637989353,6h,calendar,calendar,0.2,unified
2024-08-23 00:00:00+00:00,56.46660387494859,0.0061817299018511185,0.004291546557843121,0.0018901833440079978,0.06158060544304062,0.7841373391581494,0.01899809189353314,-0.01685244210314802,1.1077712841822862,4.027062966360939,0.012778423484812207,0.007909002350555264,0.6164929885493102,0.3212401904022671,0.06226682104713625,10.356521889299014,21.37231367637518,0.007909002350571787,0.0035722445664589284,-0.01914385612859282,0.009966791826863136,-0.007075034581655051,0.012110339847119003,0.010724229709222367,0.013122235249424517,0.0,0.0031308911116953637,-0.549219016844494,0.03453136974361714,1.0,2.3828070955933223,6h,calendar,calendar,0.2,unified
2024-08-23 12:00:00+00:00,66.20809919715673,0.00904615127131165,0.005443746913957025,0.0036024043573546255,0.07737146930358975,1.140675010390627,0.019178255649074206,-0.04429421028553591,2.4978110272543126,4.059278072801222,0.03635119103393347,0.03648958631943082,0.9857136615837377,0.014286338415825411,0.0,12.07373026004214,23.124079494238735,0.03648793914842225,-0.001956569404805243,0.007909002350571787,0.0035722445664589284,-0.01914385612859282,0.02020279860270111,0.015180914458225515,0.015084475494704737,0.0020859614270934716,0.002909524628900066,-0.26313939683616544,0.005966319493943251,1.0,0.3524033947313861,6h,calendar,calendar,0.2,unified
2024-08-23 18:00:00+00:00,69.83316508021285,0.012354161694012015,0.00675415800858061,0.0056000036854314044,0.09267086378489328,1.1706356694683189,0.020138146088495158,-0.053822422219233376,2.6146191802403917,4.06813919992183,0.03671983242710417,0.016599074357798418,0.44831546707484765,0.41692189892784604,0.13476263399688096,11.797467535271075,22.864409263284028,0.016594309893097816,0.03648793914842225,-0.001956569404805243,0.007909002350571787,0.0035722445664589284,0.0150162977035426,0.015346853999338514,0.0144786768772768,0.0,0.0025712411032849723,-0.36742303997507136,-0.01911788726841412,-1.0,1.2026448542733936,6h,calendar,calendar,0.2,unified
2024-08-26 12:00:00+00:00,59.15155821928314,0.016254810986974597,0.017069593964752793,-0.0008147829777781958,0.09790014346851,0.5928928947848032,0.0155609629848272,-0.01287048532657492,0.3621631766245791,4.037426684199618,0.01425096024665643,-0.007447362466012544,0.5245374986146859,0.13082973302300666,0.34463276836119966,11.215518242843428,22.271826040442388,-0.007447362465996885,-0.0017519267450685986,-0.004085279728412796,0.0012065190897981698,0.0040808249529252815,0.004487194693792983,0.003475297192320915,0.011628914214794573,0.012115940897277303,0.001933613927289643,-0.2351548732576537,-0.06453273257330089,-1.0,2.6386397489155953,6h,calendar,calendar,0.2,unified
2024-08-26 18:00:00+00:00,53.79431349058352,0.014363900540766169,0.01664488408880185,-0.0022809835480356827,0.09474908313417782,0.49176993999748003,0.0156331572791631,-0.0016775432642630545,-0.032086680916002,4.030136680232377,0.014846929352498506,-0.00848831816411359,0.5741554959779381,0.36428954423553117,0.06155495978545834,10.686243143207307,21.734051650323817,-0.008489896869259628,-0.007447362465996885,-0.0017519267450685986,-0.004085279728412796,0.0012065190897981698,0.004004619713452479,0.004215416783772698,0.011134857956041263,0.004317754707945666,0.0019182434646153829,-0.12071017168101221,-0.05604283570404128,-1.0,3.0274429970330585,6h,calendar,calendar,0.2,unified
2024-08-27 06:00:00+00:00,49.589683117956966,0.01093775054104867,0.015004834438064621,-0.004067083897015949,0.08615974104848588,0.3821322454418765,0.015236746310791152,0.007974828598200978,-0.45953310542498144,4.025237154311799,0.014742156509195628,-0.011494370267140917,0.7841922156982132,0.0067405957816811584,0.2090671885190185,10.829321760231938,21.87050230514101,-0.011494370267125194,0.004863360850928953,-0.008489896869259628,-0.007447362465996885,-0.0017519267450685986,0.00648246189107592,0.0054083005994357515,0.011200326343537416,0.0034646879528100016,0.0018970452896789835,-0.04019803894083956,-0.049411826287844976,-1.0,2.014552629397725,6h,calendar,calendar,0.2,unified
2024-08-27 12:00:00+00:00,45.67035164263146,0.008575331108726759,0.013813248891006661,-0.005237917782279902,0.07706993343753657,0.2502243846277425,0.015481584234081339,0.017661478416451163,-0.9738046221525982,4.019656733318792,0.01710816866189247,-0.007824752208794007,0.4591634406567316,0.0876215654800379,0.4532149938622863,11.495291832303588,22.52865565437532,-0.007826354966804012,-0.011494370267125194,0.004863360850928953,-0.008489896869259628,-0.007447362465996885,0.006320593030449313,0.005541436324150181,0.010391826719036042,0.0,0.0017792989264199576,0.12116472917278817,-0.04158547132104092,-1.0,1.9653909243858672,6h,calendar,calendar,0.2,unified
2024-08-27 18:00:00+00:00,31.68794226748841,0.003450600622658193,0.012209952635325498,-0.008759352012667304,0.0848701890270949,-0.18903743214200375,0.020082270773873197,0.05490336274671221,-2.6863624587853474,3.980480606139178,0.07134521634433112,-0.04158385597005346,0.5951425604228198,0.06113104229605803,0.34372639728088605,11.930276106126907,22.922058046855646,-0.04158547132104092,-0.007826354966804012,-0.011494370267125194,0.004863360850928953,-0.008489896869259628,0.01721597889925873,0.013273724025488086,0.014137559399755048,0.0,0.0018962363264179302,0.29731339303420945,-0.0048649328569009345,-1.0,0.15944027912511835,6h,calendar,calendar,0.2,unified
2024-08-28 06:00:00+00:00,36.76119898984282,-0.0036764707382341854,0.006845720704295984,-0.010522191442530169,0.09993122397678199,0.014519020245394853,0.02007098433537345,0.04241003428343718,-1.8927533071937999,4.002905819540601,0.028757881873318694,0.010625515876233897,0.36752583304285896,0.1728201555786779,0.4596540113778826,11.151865520955901,22.152284626149044,0.010627203157273326,-0.00198227814435185,-0.04158547132104092,-0.007826354966804012,-0.011494370267125194,0.01932189546761971,0.013872681005476792,0.014238581703258419,0.006662162402499424,0.0018137754769339892,0.2567947850662952,-0.013564008242034867,-1.0,0.39181520358767297,6h,calendar,calendar,0.2,unified
2024-08-28 12:00:00+00:00,31.26661033268182,-0.007568059755899421,0.004082548475150333,-0.011650608231049754,0.11696916132012299,-0.06101593182654919,0.021860251242729445,0.05895589467605288,-2.187242764669894,3.9817778983337817,0.039423337728867074,-0.021602202830296045,0.5539160536561855,0.09987018606659587,0.34621376027678596,11.766303054580467,22.745128213101093,-0.021600533385378207,0.010627203157273326,-0.00198227814435185,-0.04158547132104092,-0.007826354966804012,0.019975696433156647,0.014563890969083242,0.012009805956011114,0.020453102378394386,0.0017914093921142442,0.48451462879362367,0.03159878115792311,1.0,0.1711383655797976,6h,calendar,calendar,0.2,unified
2024-08-29 00:00:00+00:00,37.6689179399968,-0.010993396332228171,-0.0011893541767817812,-0.009804042155446389,0.1321280082634055,0.15324031869990581,0.02070317109761461,0.0362530502483276,-1.3519181202814068,4.001630324716169,0.010168938026879064,0.006695043603269639,0.6561827511990502,0.05247475583503508,0.29134249296425935,10.127351164544402,21.119468436864963,0.006695043603286401,0.006629279885363704,-0.021600533385378207,0.010627203157273326,-0.00198227814435185,0.012963349167956027,0.015912864103050862,0.011553427870415939,0.005717508788900251,0.0019781152386426056,0.2840090849296918,-0.024804138780098094,-1.0,0.6676408891200304,6h,calendar,calendar,0.2,unified
2024-08-29 06:00:00+00:00,42.48836675044332,-0.010832252582493155,-0.0031078928878186737,-0.00772435969467448,0.13374733865614027,0.25584340230574426,0.020347995652200107,0.02289012173894251,-0.9518976582616657,4.012127561812354,0.01857095269820089,0.010609042092880466,0.5682511210757223,0.36771300448397515,0.06403587443940575,10.73463024668891,21.737374754996903,0.010609042092897383,0.006695043603286401,0.006629279885363704,-0.021600533385378207,0.010627203157273326,0.01366794352658405,0.01675994764174293,0.011981331701800066,0.0,0.0021432962686674852,0.04199602603751969,-0.03541318087299532,-1.0,0.8357828140174106,6h,calendar,calendar,0.2,unified
2024-08-29 12:00:00+00:00,45.78037350332478,-0.009982797082002047,-0.004463887954096792,-0.005518909127905256,0.13257811026128657,0.3307222550091462,0.020153545769980716,0.012679494615380359,-0.659966147031546,4.018144832806874,0.01964563154936992,0.007665415576358919,0.3886925795049738,0.5408884401812732,0.07041898031291163,11.351170572933249,22.36159051866159,0.007665415576375446,0.010609042092897383,0.006695043603286401,0.006629279885363704,-0.021600533385378207,0.0132916456991262,0.016956279511795784,0.012170801588656225,0.0,0.0021697409735487974,0.10028861650045619,-0.02920145642475919,-1.0,1.1251188666323477,6h,calendar,calendar,0.2,unified
2024-08-29 18:00:00+00:00,39.55841966425384,-0.011037616047037364,-0.005849594426048032,-0.005188021620989332,0.1334818544746848,0.21709433246502338,0.02133143735175621,0.029560092946269753,-1.1029693441777257,3.9966004447033523,0.031437953448228834,-0.01966108616826326,0.6315817694366594,0.010134048257368,0.35828418230543635,11.263167021231553,22.253909923716236,-0.01967596182019317,0.007665415576375446,0.010609042092897383,0.006695043603286401,0.006629279885363704,0.012437785977551142,0.017533498275400267,0.012684311789192415,0.0,0.0023472068702103254,0.27684605220249,-0.03525671084901228,-1.0,1.0072760101250045,6h,calendar,calendar,0.2,unified
