,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-08-04 12:00:00+00:00,28.90554926270795,-0.024858963659784704,-0.02236842392975005,-0.0024905397300346546,0.11219411662113038,0.0426672691515817,0.020891575933327126,0.05764659392726393,-1.783011229891759,3.976011360902274,0.036202810225155986,-0.030183174808512327,0.8464344166467861,0.08627542670091827,0.067290156651828,11.30260445240184,22.289070572094396,-0.03018317480849596,0.008811690813857718,-0.00593634360224087,0.00034104979410384817,0.007740236639931432,0.015890293523642088,0.012396595877911875,0.014561993614921854,0.0072732303268402436,0.003592480123201828,0.059146853355181,-0.09225897355033663,-1.0,1.2788162332958437,4h,calendar,calendar,0.2,unified
2024-08-04 20:00:00+00:00,26.654208110427916,-0.027744045161961748,-0.02424900332831971,-0.0034950418336420373,0.12621211717422587,0.03655040983016047,0.023035962916324756,0.0617827102679399,-1.806859137828569,3.968903032830423,0.027411019098968405,-0.018562721615819972,0.6835236541594434,0.21037771364022223,0.10609863219970693,10.826326080727315,21.796992781898265,-0.018564409836831792,0.002772520034045081,-0.03018317480849596,0.008811690813857718,-0.00593634360224087,0.0158486368800754,0.012929936992898412,0.013856567557312922,0.015556504308733052,0.0035068418827818846,0.07129740073661063,-0.07646708374755008,-1.0,1.3434989543535343,4h,calendar,calendar,0.2,unified
2024-08-05 00:00:00+00:00,17.743738515884658,-0.03744001249501247,-0.028428794960378225,-0.009011217534634245,0.16704218951614774,-0.2244585285048935,0.031132966504389462,0.11788572702774264,-2.824459315472047,3.8978478672102774,0.11259633039445362,-0.07646708374756722,0.7057659648138129,0.023479364869985975,0.27075467031603606,12.597954734020508,23.492170841909516,-0.07646708374755008,-0.018564409836831792,0.002772520034045081,-0.03018317480849596,0.008811690813857718,0.03393314322652359,0.02527375734729127,0.021037366634348215,0.0,0.0036687504236182257,-0.12772695157111078,-0.048446023823599145,-1.0,1.441736341817668,4h,calendar,calendar,0.2,unified
2024-08-05 04:00:00+00:00,16.09431160701581,-0.04572143385030968,-0.03241371790391258,-0.013307715946397104,0.1984694080414522,-0.16466566043782527,0.03724411085522558,0.11270171878382286,-2.5913438001376443,3.893089304518531,0.1073214095764868,-0.022879686905480923,0.21564601769907712,0.11929203539820897,0.6650619469025368,12.562277962211287,23.433612403947244,-0.0228815434312899,-0.07646708374755008,-0.018564409836831792,0.002772520034045081,-0.03018317480849596,0.02919902853264128,0.025425153189473387,0.019244437441877763,0.0,0.0034304082394968115,-0.1028077849939467,0.055285554039769605,1.0,2.1069591395515745,4h,calendar,calendar,0.2,unified
2024-08-05 08:00:00+00:00,14.510218618528256,-0.05439622684202345,-0.037481677745828376,-0.01691454909619507,0.23276631184530494,-0.12061014460961285,0.039112088761405664,0.12495611606906831,-2.4195837791248187,3.8802314387006103,0.05085858822062075,-0.025564480392328115,0.5091382811600007,0.2124219318747035,0.27843978696491267,12.044908914982402,22.890676503620384,-0.025564480392309206,-0.0228815434312899,-0.07646708374755008,-0.018564409836831792,0.002772520034045081,0.029227844203390994,0.025609839152004356,0.019526440952000564,0.02658781912088431,0.00341174204949113,-0.07863305565199859,0.05631818004567554,1.0,2.870598816362868,4h,calendar,calendar,0.2,unified
2024-08-05 12:00:00+00:00,30.897960189801296,-0.052010524168086644,-0.038745399677910373,-0.013265124490176269,0.23955485402072438,0.13518204617416799,0.041501737073429384,0.04757849864743888,-1.422322227693759,3.9487599232010755,0.10041112695202234,0.05632012872712947,0.5453928420742683,0.12153064406653057,0.33307651385901765,12.65621809356164,23.55830654891121,0.05631818004567554,-0.025564480392309206,-0.0228815434312899,-0.07646708374755008,-0.018564409836831792,0.047490386613348805,0.033882883715581055,0.024734747469183804,0.027711918250241194,0.0034206586582985012,0.23686339802841627,0.04409019123910046,1.0,2.384388686241128,4h,calendar,calendar,0.2,unified
2024-08-05 16:00:00+00:00,29.1962310667831,-0.053950051498929494,-0.042273104898648675,-0.011676946600280819,0.24356912381572654,0.11828602501728014,0.043155060004626274,0.058034823134880814,-1.48819504507845,3.928957319618318,0.05617544489844683,-0.015580400949962131,0.27952441217601964,0.41074402184759634,0.309731565976051,11.86161253159359,22.748114875616398,-0.015582242918271188,0.05631818004567554,-0.025564480392309206,-0.0228815434312899,-0.07646708374755008,0.04749133362419846,0.03365702825117659,0.024487727207759255,0.00854628735983476,0.003344371335924949,0.1957054140942696,0.04622428571503791,1.0,2.8664452710900252,4h,calendar,calendar,0.2,unified
2024-08-06 00:00:00+00:00,39.144350098841244,-0.047940439891125085,-0.04378558705512493,-0.004154852836000148,0.2412496499809706,0.3236291281436747,0.04082667328507397,0.0007740270380832549,-0.6876202465593029,3.973262872412003,0.0418687913498117,0.029819359098568705,0.7016956428415098,0.26473492165689616,0.033569435501164854,11.22646418038695,22.153074360830963,0.029826766053347293,0.010287331251327188,-0.015582242918271188,0.05631818004567554,-0.025564480392309206,0.03336260262677616,0.036342495842214655,0.026123798002751376,0.00448984207115141,0.0035625808766356288,0.41912158857856946,0.0652795326178539,1.0,2.764817036181463,4h,calendar,calendar,0.2,unified
2024-08-06 08:00:00+00:00,38.32582585771269,-0.042385284579580275,-0.04387101844507873,0.0014857338654984567,0.23378279810091768,0.32788444759596136,0.03862680068375596,0.0008175487082555423,-0.6710299571301415,3.9582844385115763,0.02823802275857022,-0.014231082059296891,0.5075718685828361,0.07122689938393781,0.42120123203258447,11.154326256535812,22.072812760790413,-0.014232868441863316,0.006110188410363332,0.029826766053347293,0.010287331251327188,-0.015582242918271188,0.01887013644446734,0.035774477467112376,0.026037121538661164,0.00842864373204715,0.0036065911252967215,0.13180627955123486,0.07340221264935387,1.0,2.7670603699223224,4h,calendar,calendar,0.2,unified
2024-08-06 12:00:00+00:00,43.36993447745786,-0.037620302252425034,-0.04188494412544694,0.004264641873021908,0.2257409214363602,0.4327891676300286,0.03804400312952255,-0.020645776055426748,-0.2620360643414157,3.9817429815182823,0.040996984211459274,0.0211915637476786,0.5114668974467713,0.09909130246642185,0.38944180008637413,11.748404618925544,22.688089098188772,0.021191563747696644,-0.014232868441863316,0.006110188410363332,0.029826766053347293,0.010287331251327188,0.016724014051571097,0.03655628655868542,0.02672395837350716,0.020832483663463627,0.00360056366602613,0.04229350760952391,0.05221064890165725,1.0,1.7640827319876176,4h,calendar,calendar,0.2,unified
2024-08-06 20:00:00+00:00,42.40694448412038,-0.03139622740895667,-0.03868501989861244,0.007288792489655771,0.20602187432789995,0.4361359827271837,0.035405430431842154,-0.01596287655967251,-0.24898777695658697,3.9697861349845365,0.020142450956578586,-0.013232019700227726,0.661287462315428,0.1620854761481117,0.17662706153557364,10.815610109626626,21.748539840758085,-0.013232019700210063,0.006489453136500449,0.021191563747696644,-0.014232868441863316,0.006110188410363332,0.014984877461803187,0.02492241274651355,0.026696730991486,0.007311792336813385,0.0034352162658513336,0.172787988507039,0.05895321546536695,1.0,2.573667198524259,4h,calendar,calendar,0.2,unified
2024-08-07 00:00:00+00:00,45.994093931378735,-0.0275049200243951,-0.03599393009576837,0.008489010071373274,0.19882713398315466,0.5229899660186331,0.03457096572786543,-0.034046482242919326,0.08963138831110573,3.9865475460306232,0.030490895141024422,0.01481172391264399,0.4821954175561374,0.24366595486798298,0.2741386275753025,11.092178999404105,22.039927092993345,0.014813509906009052,-0.013232019700210063,0.006489453136500449,0.021191563747696644,-0.014232868441863316,0.016148671258577278,0.022349363437291683,0.02697792680244901,0.014343912533242296,0.0035463093682128965,0.2085002318275051,0.04413970555935804,1.0,1.954855560680821,4h,calendar,calendar,0.2,unified
2024-08-07 12:00:00+00:00,43.029323991797895,-0.020727797272994633,-0.02949932120230499,0.008771523929310356,0.16239523421993793,0.5099952261809201,0.032187937705681624,-0.02198734975884881,0.038968565606111734,3.969801883684381,0.0327016542560301,-0.015406634522056583,0.4747750204524272,0.28142896100339165,0.24379601854363578,11.437113352362873,22.37141416589884,-0.015406634522039107,0.0006904627692355989,0.0012644483353275266,0.014813509906009052,-0.013232019700210063,0.012306359021927999,0.015325976959129486,0.027018513982840345,0.0,0.003303568025689953,-0.12813586835594504,0.05759142897683377,1.0,2.6465307931385587,4h,calendar,calendar,0.2,unified
2024-08-07 16:00:00+00:00,38.34751145758074,-0.02195579433261845,-0.0285629705287333,0.006607176196114851,0.14270751479489913,0.3829714923854265,0.03274036928022072,0.000768398106810975,-0.4562611184796633,3.9488555751892935,0.029773528998042986,-0.02396166165909995,0.8145171186643656,0.1303227389862994,0.0551601423487214,11.187121485589767,22.09745579008394,-0.02396344522512625,-0.015406634522039107,0.0006904627692355989,0.0012644483353275266,0.014813509906009052,0.015255816456257511,0.014578632507402477,0.027214420783801836,0.0,0.0033266267694500645,-0.4506293539499737,0.04101437680351427,1.0,3.8791305538678134,4h,calendar,calendar,0.2,unified
2024-08-08 00:00:00+00:00,49.27269357795154,-0.017776663819973594,-0.024440410102576367,0.006663746282602772,0.11970816153318257,0.752073932418853,0.03207174178080965,-0.04565643270642692,0.9827651115895327,3.997467115352668,0.05288988404694142,0.03440490724385369,0.6394377403525247,0.21784246121197046,0.1427197984351734,11.266619076924163,22.21796881673075,0.03440490724387171,0.006609469559642516,-0.02396344522512625,-0.015406634522039107,0.0006904627692355989,0.022574212847957936,0.017697463588961355,0.027979214244975563,0.0009028206335624687,0.003494747266159251,-0.35014740411643575,0.04054049739844591,1.0,2.618759603808022,4h,calendar,calendar,0.2,unified
2024-08-08 12:00:00+00:00,58.68405927954156,-0.007040599814212909,-0.017169968595903754,0.010129368781690844,0.12048199856037078,1.030873938436385,0.029662742693221868,-0.07238711371994862,2.069727640383286,4.029046884001296,0.047953151387491975,0.035979771324316755,0.7369733146064833,0.035709269662907786,0.22731741573025777,11.98937372042948,22.981270540641436,0.0359815167580612,0.00219992103310666,0.002359059607277994,0.03440490724387171,0.006609469559642516,0.017336504781046418,0.018909244272045756,0.021531530132319877,0.003682061514830388,0.0031715882083119423,-0.5695909505366938,0.011862090546020962,1.0,0.49738812050209347,4h,calendar,calendar,0.2,unified
2024-08-08 20:00:00+00:00,65.83046266970716,0.002885145133625604,-0.010491938437904993,0.013377083571530597,0.1310994977266028,1.1829107470138558,0.029321513390823287,-0.0830801268442446,2.662476242801563,4.055588872382458,0.0561743631993607,0.03752315482430459,0.6555995034210091,0.311054652539101,0.033345844039601225,11.54997753986495,22.57935536155625,0.0375214710122381,-3.7043148537244134e-05,0.0359815167580612,0.00219992103310666,0.002359059607277994,0.01933493424916149,0.021361021581060156,0.01822042937642612,0.0,0.0031536286553564795,-0.6992444168079375,-0.04931000578234489,-1.0,2.1125751950054865,4h,calendar,calendar,0.2,unified
2024-08-09 04:00:00+00:00,61.52029592572917,0.009744692653156889,-0.0037120859122244114,0.0134567785653813,0.141170558482907,0.9343248695765821,0.027655747257494336,-0.05973316497634218,1.6933100730395687,4.029747478954189,0.013261784235092831,-0.007906991290059777,0.5985871855241053,0.04325195191468353,0.35816086255997187,10.4004417615373,21.416479832964153,-0.007906991290043552,-0.005411976119301753,0.0375214710122381,-3.7043148537244134e-05,0.0359815167580612,0.022753076333466613,0.02091771460673026,0.01799092607926666,0.004432493817522655,0.0032183496110482954,-0.5953081109113378,-0.03689444855195432,-1.0,1.6177362817076275,4h,calendar,calendar,0.2,unified
2024-08-09 12:00:00+00:00,55.929899975014045,0.011643276070247881,0.0017657394973908396,0.009877536572857044,0.14710932652843464,0.7373778815323504,0.027315225396016326,-0.03530141083483828,0.9254693573208976,4.011199081918449,0.026589659186704175,-0.014069335272769795,0.5328678366984131,0.28697238472649617,0.18015977857446175,11.468877731677663,22.46740077080012,-0.014069335272753357,-0.0034656658342508057,-0.007906991290043552,-0.005411976119301753,0.0375214710122381,0.020619994547066672,0.01981284386304386,0.017662908773585614,0.008401694501708105,0.0029310322695580994,-0.23715541479206775,0.006415622184334503,1.0,0.2877743181675323,4h,calendar,calendar,0.2,unified
2024-08-09 16:00:00+00:00,59.232677342791284,0.01252101268149375,0.003896691613858271,0.008624321067635478,0.1465335332179277,0.8065623526594092,0.02620870374742587,-0.0455306968694857,1.195200082092824,4.02772154176796,0.01687730319293616,0.014333180990484773,0.843200468932353,0.07815552950363615,0.07864400156303387,10.70295579727942,21.715799989314508,0.01433318099050141,-0.014069335272753357,-0.0034656658342508057,-0.007906991290043552,-0.005411976119301753,0.010637431840911815,0.017769723736415593,0.017323074223723235,0.012081976889944638,0.0030120818614406642,0.012089113077054146,-0.027135060701297287,-1.0,1.2316900051025952,4h,calendar,calendar,0.2,unified
2024-08-10 16:00:00+00:00,59.3382181513198,0.01359871147233532,0.011054480358776918,0.002544231113558403,0.14399196916383938,0.7010013437975753,0.021321314452548375,-0.035546863124787345,0.7836475044100839,4.028395313592233,0.013772952871906394,0.008374160649136472,0.605476190475468,0.2510714285711314,0.1434523809522102,9.979504027339532,20.997908125642926,0.008374160649152987,-0.006787373149983116,0.0013623454164933954,0.006591372615711601,-0.006576572187156715,0.007123754284206729,0.008733568884950967,0.016598261932084635,0.00656322208448921,0.0036128861069969743,0.3373647388552647,-0.038372986605527626,-1.0,0.15188506450810502,4h,calendar,calendar,0.2,unified
2024-08-11 08:00:00+00:00,55.79030787999901,0.012476826985205693,0.012289326513297073,0.0001875004719086196,0.07774636252587773,0.5684030010996542,0.019175672516499,-0.010478285522065414,0.2666839937144285,4.018693942796087,0.026714447801363755,-0.009640440123766346,0.36261497623287753,0.4784245941104518,0.15896042965605334,10.653320029478051,21.66596684900065,-0.009638806802693934,0.0027821479725483027,0.002704506231290117,-0.0016278443686877657,0.008374160649152987,0.006696861292818313,0.005983489697406793,0.013287179883876626,0.001877197894779826,0.003282380007417105,-0.2547283871603303,-0.03608329926151771,-1.0,0.4525862953258271,4h,calendar,calendar,0.2,unified
2024-08-11 12:00:00+00:00,51.89407052518109,0.011001521059107424,0.012119708742706044,-0.00111818768359862,0.061314078655690794,0.40194656760345054,0.018946479530810523,0.00042332441105785083,-0.382282656148718,4.011120580316359,0.01373710482529093,-0.008903672030189427,0.6510416666658793,0.12003391472853524,0.2289244186043743,10.589160016878724,21.592899949935873,-0.008905321173319429,-0.009638806802693934,0.0027821479725483027,0.002704506231290117,-0.0016278443686877657,0.006057726607087604,0.006505769360859291,0.013554740224715105,0.0,0.0034086909537407763,-0.1942855581280223,-0.011767805086621055,-1.0,0.5120621815973596,4h,calendar,calendar,0.2,unified
2024-08-11 16:00:00+00:00,48.488758933751086,0.009042050323888308,0.011585845487934591,-0.002543795164046284,0.04072080320737759,0.10240466781191292,0.01872220599135909,0.010371622143170202,-1.5501119741173113,4.004848654240157,0.013732004429678642,-0.008386161185009509,0.613269794720659,0.28189149560082455,0.10483870967729463,10.116085534277747,21.111422405527588,-0.008387825079888011,-0.008905321173319429,-0.009638806802693934,0.0027821479725483027,0.002704506231290117,0.006435089045145572,0.006695400415377078,0.013772177186221993,0.0,0.0036315957783192875,-0.12143789431532515,-0.0125622156510403,-1.0,0.5413846825200729,4h,calendar,calendar,0.2,unified
2024-08-11 20:00:00+00:00,43.009911328814916,0.006214350766515239,0.01065444622462899,-0.004440095458113752,0.04607679554171166,-0.16344269654353083,0.019359270540622378,0.029965784993212265,-2.5865758091101196,3.992051957865682,0.02388866834431943,-0.015301521292040638,0.6454603808568258,0.0423650238927032,0.31217459524975777,11.08671708509856,22.066779222902223,-0.01529984338477701,-0.008387825079888011,-0.008905321173319429,-0.009638806802693934,0.0027821479725483027,0.006579087198055659,0.007355442296533722,0.011729508014100026,0.0,0.0036430937377031616,-0.47096275197851617,0.035137673242917174,1.0,0.032896126534687035,4h,calendar,calendar,0.2,unified
