datetime,equity
2024-10-25 22:50:00+00:00,18.77
2024-10-25 23:05:00+00:00,18.87
2024-10-25 23:08:00+00:00,18.88
2024-10-25 23:14:00+00:00,18.89
2024-10-25 23:22:00+00:00,18.99
2024-10-25 23:25:00+00:00,19.04
2024-10-25 23:31:00+00:00,18.95
2024-10-25 23:55:00+00:00,18.84
2024-10-26 01:26:00+00:00,18.81
2024-10-26 01:36:00+00:00,18.75
2024-10-26 01:53:00+00:00,18.69
2024-10-26 02:05:00+00:00,18.66
2024-10-26 02:24:00+00:00,18.62
2024-10-26 03:03:00+00:00,18.61
2024-10-26 03:28:00+00:00,18.55
2024-10-26 05:24:00+00:00,18.57
2024-10-26 13:31:00+00:00,18.55
2024-10-26 13:46:00+00:00,18.52
2024-10-26 14:59:00+00:00,18.56
2024-10-26 15:20:00+00:00,18.55
2024-10-26 17:35:00+00:00,18.51
2024-10-26 20:30:00+00:00,18.55
2024-10-26 20:34:00+00:00,18.55
2024-10-27 10:34:00+00:00,18.49
2024-10-27 13:23:00+00:00,18.29
2024-10-27 18:21:00+00:00,18.28
2024-10-27 19:28:00+00:00,18.25
2024-10-27 22:09:00+00:00,18.21
2024-10-28 00:08:00+00:00,18.13
2024-10-28 01:17:00+00:00,18.16
2024-10-28 03:38:00+00:00,18.16
2024-10-28 05:48:00+00:00,18.16
2024-10-28 07:01:00+00:00,18.17
2024-10-28 07:09:00+00:00,18.13
2024-10-28 07:18:00+00:00,18.19
2024-10-28 09:51:00+00:00,18.2
2024-10-28 11:04:00+00:00,18.19
2024-10-28 11:24:00+00:00,18.15
2024-10-28 12:39:00+00:00,18.21
2024-10-28 13:13:00+00:00,18.15
2024-10-28 14:06:00+00:00,18.03
2024-10-28 15:03:00+00:00,18.06
2024-10-28 15:23:00+00:00,18.0
2024-10-28 15:46:00+00:00,17.98
2024-10-28 17:31:00+00:00,18.02
2024-10-28 18:47:00+00:00,18.07
2024-10-28 18:53:00+00:00,18.05
2024-10-28 19:05:00+00:00,17.98
2024-10-28 19:42:00+00:00,18.02
2024-10-28 19:49:00+00:00,18.04
2024-10-28 21:23:00+00:00,18.02
2024-10-28 22:05:00+00:00,17.92
2024-10-28 22:08:00+00:00,17.93
2024-10-28 22:11:00+00:00,17.9
2024-10-28 23:28:00+00:00,17.81
2024-10-29 01:48:00+00:00,17.73
2024-10-29 01:55:00+00:00,17.64
2024-10-29 02:10:00+00:00,17.58
2024-10-29 02:15:00+00:00,17.64
2024-10-29 03:40:00+00:00,17.64
2024-10-29 08:00:00+00:00,17.66
2024-10-29 15:50:00+00:00,17.99
2024-10-29 19:59:00+00:00,18.18
2024-10-30 12:05:00+00:00,18.34
2024-10-30 12:06:00+00:00,18.29
2024-10-30 13:11:00+00:00,18.31
2024-10-30 13:40:00+00:00,18.28
2024-10-30 14:15:00+00:00,18.07
2024-10-30 15:22:00+00:00,18.12
2024-10-30 15:49:00+00:00,18.2
2024-10-30 17:34:00+00:00,18.21
2024-10-30 18:07:00+00:00,18.22
2024-10-30 20:00:00+00:00,18.24
2024-10-30 20:01:00+00:00,18.17
2024-10-30 20:10:00+00:00,18.13
2024-10-30 20:22:00+00:00,18.15
2024-10-30 20:49:00+00:00,17.99
2024-10-31 13:44:00+00:00,18.22
2024-10-31 14:01:00+00:00,18.03
2024-10-31 14:08:00+00:00,17.99
2024-10-31 14:10:00+00:00,18.02
2024-10-31 14:40:00+00:00,17.96
2024-10-31 14:51:00+00:00,18.02
2024-10-31 15:07:00+00:00,17.89
2024-10-31 15:08:00+00:00,17.86
2024-10-31 15:30:00+00:00,17.84
2024-10-31 15:47:00+00:00,17.83
2024-10-31 16:17:00+00:00,17.83
2024-10-31 17:43:00+00:00,17.92
2024-10-31 18:08:00+00:00,17.87
2024-10-31 18:33:00+00:00,17.83
2024-10-31 19:28:00+00:00,17.87
2024-10-31 19:59:00+00:00,17.88
2024-10-31 20:21:00+00:00,17.86
2024-10-31 21:02:00+00:00,17.92
2024-10-31 21:14:00+00:00,17.96
2024-11-01 01:50:00+00:00,17.98
2024-11-01 01:56:00+00:00,18.04
2024-11-01 02:00:00+00:00,18.02
2024-11-01 02:10:00+00:00,17.91
2024-11-01 02:15:00+00:00,17.86
2024-11-01 02:21:00+00:00,17.89
2024-11-01 02:45:00+00:00,17.86
2024-11-01 02:56:00+00:00,17.87
2024-11-01 06:10:00+00:00,17.85
2024-11-01 10:30:00+00:00,17.95
2024-11-01 12:56:00+00:00,17.86
2024-11-01 13:36:00+00:00,17.92
2024-11-01 13:59:00+00:00,17.78
2024-11-01 14:02:00+00:00,17.76
2024-11-01 14:29:00+00:00,17.6
2024-11-01 14:37:00+00:00,17.58
2024-11-01 15:09:00+00:00,17.58
2024-11-01 15:21:00+00:00,17.56
2024-11-01 15:38:00+00:00,17.61
2024-11-01 15:47:00+00:00,17.46
2024-11-01 16:10:00+00:00,17.36
2024-11-01 16:19:00+00:00,17.48
2024-11-01 17:32:00+00:00,17.43
2024-11-01 17:52:00+00:00,17.45
2024-11-01 18:28:00+00:00,17.3
2024-11-01 19:03:00+00:00,17.4
2024-11-01 19:04:00+00:00,17.33
2024-11-01 19:13:00+00:00,17.32
2024-11-01 19:36:00+00:00,17.33
2024-11-01 19:59:00+00:00,17.35
2024-11-01 21:22:00+00:00,17.34
2024-11-01 21:36:00+00:00,17.34
2024-11-01 21:58:00+00:00,17.39
2024-11-02 00:56:00+00:00,17.29
2024-11-02 02:25:00+00:00,17.3
2024-11-02 05:37:00+00:00,17.36
2024-11-02 10:06:00+00:00,17.3
2024-11-02 13:22:00+00:00,17.25
2024-11-02 14:06:00+00:00,17.13
2024-11-02 16:04:00+00:00,17.1
2024-11-02 18:08:00+00:00,17.07
2024-11-02 18:38:00+00:00,17.01
2024-11-02 23:04:00+00:00,16.98
2024-11-03 01:11:00+00:00,16.97
2024-11-03 02:10:00+00:00,16.91
2024-11-03 02:11:00+00:00,16.84
2024-11-03 02:21:00+00:00,16.8
2024-11-03 02:23:00+00:00,16.8
2024-11-03 02:42:00+00:00,16.72
2024-11-03 02:46:00+00:00,16.65
2024-11-03 02:51:00+00:00,16.65
2024-11-03 04:19:00+00:00,16.52
2024-11-03 06:47:00+00:00,16.52
2024-11-03 08:45:00+00:00,16.58
2024-11-03 09:31:00+00:00,16.54
2024-11-03 10:27:00+00:00,16.49
2024-11-03 11:02:00+00:00,16.45
2024-11-03 11:11:00+00:00,16.4
2024-11-03 11:31:00+00:00,16.39
2024-11-03 14:27:00+00:00,16.48
2024-11-03 14:45:00+00:00,16.44
2024-11-03 14:46:00+00:00,16.48
2024-11-03 14:52:00+00:00,16.43
2024-11-03 15:50:00+00:00,16.41
2024-11-03 15:51:00+00:00,16.35
2024-11-03 15:52:00+00:00,16.36
2024-11-03 16:33:00+00:00,16.38
2024-11-03 17:07:00+00:00,16.35
2024-11-03 18:31:00+00:00,16.28
2024-11-03 18:38:00+00:00,16.28
2024-11-03 18:45:00+00:00,16.26
2024-11-03 18:58:00+00:00,16.22
2024-11-03 20:35:00+00:00,16.36
2024-11-03 21:25:00+00:00,16.27
2024-11-03 22:07:00+00:00,16.23
2024-11-03 22:25:00+00:00,16.24
2024-11-03 22:41:00+00:00,16.2
2024-11-03 23:05:00+00:00,16.23
2024-11-03 23:47:00+00:00,16.22
2024-11-04 00:52:00+00:00,16.3
2024-11-04 01:21:00+00:00,16.34
2024-11-04 02:12:00+00:00,16.33
2024-11-04 03:07:00+00:00,16.4
2024-11-04 05:48:00+00:00,16.52
2024-11-04 07:30:00+00:00,16.54
2024-11-04 09:00:00+00:00,16.58
2024-11-04 09:17:00+00:00,16.57
2024-11-04 13:56:00+00:00,16.57
2024-11-04 14:00:00+00:00,16.57
2024-11-04 15:49:00+00:00,16.6
2024-11-04 16:03:00+00:00,16.6
2024-11-04 16:11:00+00:00,16.57
2024-11-04 16:16:00+00:00,16.52
2024-11-04 16:24:00+00:00,16.52
2024-11-04 16:38:00+00:00,16.52
2024-11-04 16:43:00+00:00,16.53
2024-11-04 16:49:00+00:00,16.55
2024-11-04 17:26:00+00:00,16.56
2024-11-04 18:24:00+00:00,16.58
2024-11-04 20:16:00+00:00,16.62
2024-11-04 20:55:00+00:00,16.56
2024-11-04 21:26:00+00:00,16.58
2024-11-04 21:43:00+00:00,16.46
2024-11-04 21:46:00+00:00,16.5
2024-11-04 21:52:00+00:00,16.47
2024-11-04 22:08:00+00:00,16.28
2024-11-05 03:59:00+00:00,16.1
2024-11-05 07:42:00+00:00,15.95
2024-11-05 14:24:00+00:00,15.78
2024-11-05 14:48:00+00:00,15.61
2024-11-05 19:57:00+00:00,15.9
2024-11-05 20:11:00+00:00,15.73
2024-11-06 00:23:00+00:00,15.55
2024-11-06 00:32:00+00:00,15.4
2024-11-06 00:41:00+00:00,15.39
2024-11-06 01:16:00+00:00,15.43
2024-11-06 01:24:00+00:00,15.44
2024-11-06 01:44:00+00:00,15.46
2024-11-06 02:11:00+00:00,15.43
2024-11-06 02:25:00+00:00,15.5
2024-11-06 02:28:00+00:00,15.6
2024-11-06 03:03:00+00:00,15.81
2024-11-06 03:07:00+00:00,16.11
2024-11-06 03:09:00+00:00,15.93
2024-11-06 03:11:00+00:00,15.76
2024-11-06 06:21:00+00:00,16.05
2024-11-06 06:53:00+00:00,15.88
2024-11-06 07:42:00+00:00,15.7
2024-11-06 09:08:00+00:00,15.77
2024-11-06 19:03:00+00:00,16.07
2024-11-07 18:33:00+00:00,16.38
2024-11-07 22:07:00+00:00,16.2
2024-11-08 07:28:00+00:00,16.22
2024-11-08 07:36:00+00:00,16.21
2024-11-08 17:06:00+00:00,16.17
2024-11-08 18:33:00+00:00,15.99
2024-11-10 02:26:00+00:00,15.81
2024-11-10 04:49:00+00:00,15.64
2024-11-10 04:53:00+00:00,15.47
2024-11-10 11:13:00+00:00,15.3
2024-11-10 17:51:00+00:00,15.13
2024-11-10 18:08:00+00:00,15.09
2024-11-10 19:44:00+00:00,14.91
2024-11-10 20:55:00+00:00,14.75
2024-11-10 21:29:00+00:00,14.8
2024-11-10 22:22:00+00:00,15.08
2024-11-10 22:43:00+00:00,14.91
2024-11-11 01:52:00+00:00,15.1
2024-11-11 11:02:00+00:00,15.25
2024-11-11 11:10:00+00:00,15.21
2024-11-11 15:26:00+00:00,15.5
2024-11-11 18:39:00+00:00,15.8
2024-11-11 19:07:00+00:00,16.1
2024-11-11 21:21:00+00:00,16.4
2024-11-11 22:16:00+00:00,16.22
2024-11-11 22:18:00+00:00,16.06
2024-11-11 22:19:00+00:00,16.06
2024-11-11 23:01:00+00:00,16.35
2024-11-12 00:12:00+00:00,16.17
2024-11-12 00:19:00+00:00,16.0
2024-11-12 00:30:00+00:00,16.22
2024-11-12 00:58:00+00:00,16.38
2024-11-12 02:18:00+00:00,16.2
2024-11-12 02:49:00+00:00,16.02
2024-11-12 04:42:00+00:00,16.32
2024-11-12 06:45:00+00:00,16.42
2024-11-12 09:15:00+00:00,16.24
2024-11-12 09:50:00+00:00,16.06
2024-11-12 09:51:00+00:00,16.07
2024-11-12 10:07:00+00:00,15.87
2024-11-12 10:47:00+00:00,15.7
2024-11-12 10:54:00+00:00,15.76
2024-11-12 13:02:00+00:00,15.59
2024-11-12 13:49:00+00:00,15.42
2024-11-12 14:00:00+00:00,15.6
2024-11-12 14:32:00+00:00,15.43
2024-11-12 14:54:00+00:00,15.72
2024-11-12 15:02:00+00:00,15.72
2024-11-12 15:45:00+00:00,15.54
2024-11-12 17:56:00+00:00,15.74
2024-11-12 18:03:00+00:00,15.74
2024-11-12 18:25:00+00:00,15.89
2024-11-12 22:08:00+00:00,15.71
2024-11-12 22:27:00+00:00,15.76
2024-11-12 22:31:00+00:00,15.73
2024-11-12 23:04:00+00:00,15.73
2024-11-12 23:07:00+00:00,15.69
2024-11-12 23:19:00+00:00,15.65
2024-11-12 23:20:00+00:00,15.6
2024-11-13 02:35:00+00:00,15.47
2024-11-13 04:51:00+00:00,15.3
2024-11-13 05:15:00+00:00,15.43
2024-11-13 05:35:00+00:00,15.43
2024-11-13 06:34:00+00:00,15.28
2024-11-13 11:18:00+00:00,15.57
2024-11-13 13:48:00+00:00,15.87
2024-11-13 14:51:00+00:00,16.17
2024-11-13 15:07:00+00:00,15.99
2024-11-13 15:46:00+00:00,16.29
2024-11-13 16:43:00+00:00,16.11
2024-11-13 16:56:00+00:00,16.21
2024-11-13 17:01:00+00:00,16.18
2024-11-13 17:35:00+00:00,16.11
2024-11-13 17:37:00+00:00,16.07
2024-11-13 17:44:00+00:00,16.08
2024-11-13 17:48:00+00:00,16.11
2024-11-13 19:07:00+00:00,16.09
2024-11-13 19:08:00+00:00,16.13
2024-11-13 19:14:00+00:00,15.99
2024-11-13 19:15:00+00:00,16.05
2024-11-13 19:21:00+00:00,15.87
2024-11-13 19:22:00+00:00,15.92
2024-11-13 19:26:00+00:00,15.94
2024-11-13 19:27:00+00:00,15.88
2024-11-13 19:35:00+00:00,15.89
2024-11-13 19:38:00+00:00,15.89
2024-11-13 20:02:00+00:00,15.67
2024-11-13 20:54:00+00:00,15.82
2024-11-13 20:56:00+00:00,15.79
2024-11-13 21:04:00+00:00,15.64
2024-11-13 21:07:00+00:00,15.6
2024-11-13 21:11:00+00:00,15.59
2024-11-13 21:13:00+00:00,15.57
2024-11-13 21:21:00+00:00,15.44
2024-11-13 22:33:00+00:00,15.73
2024-11-14 07:54:00+00:00,15.95
2024-11-14 14:39:00+00:00,15.9
2024-11-14 14:40:00+00:00,15.87
2024-11-14 14:43:00+00:00,15.72
2024-11-14 14:59:00+00:00,15.55
2024-11-14 15:08:00+00:00,15.44
2024-11-14 15:49:00+00:00,15.28
2024-11-14 15:52:00+00:00,15.32
2024-11-14 21:09:00+00:00,15.14
2024-11-15 09:23:00+00:00,15.43
2024-11-15 14:41:00+00:00,15.34
2024-11-15 14:44:00+00:00,15.32
2024-11-15 15:07:00+00:00,15.27
2024-11-15 15:10:00+00:00,15.26
2024-11-15 19:38:00+00:00,15.58
2024-11-16 12:14:00+00:00,15.63
2024-11-16 12:22:00+00:00,15.58
2024-11-16 22:48:00+00:00,15.56
2024-11-16 22:56:00+00:00,15.53
2024-11-17 02:07:00+00:00,15.38
2024-11-17 02:17:00+00:00,15.35
2024-11-17 02:42:00+00:00,15.35
2024-11-17 15:11:00+00:00,15.41
2024-11-17 16:04:00+00:00,15.42
2024-11-17 21:18:00+00:00,15.27
2024-11-17 22:04:00+00:00,15.1
2024-11-18 01:36:00+00:00,15.39
2024-11-18 07:00:00+00:00,15.62
2024-11-18 11:12:00+00:00,15.61
2024-11-18 11:13:00+00:00,15.58
2024-11-18 11:40:00+00:00,15.49
2024-11-18 11:52:00+00:00,15.55
2024-11-18 15:42:00+00:00,15.84
2024-11-18 16:49:00+00:00,15.66
2024-11-18 18:51:00+00:00,15.49
2024-11-18 19:23:00+00:00,15.43
2024-11-18 19:32:00+00:00,15.39
2024-11-18 20:24:00+00:00,15.7
2024-11-18 23:09:00+00:00,15.53
2024-11-18 23:34:00+00:00,15.41
2024-11-19 00:38:00+00:00,15.36
2024-11-19 13:02:00+00:00,15.66
2024-11-19 13:33:00+00:00,15.49
2024-11-19 15:24:00+00:00,15.46
2024-11-19 15:28:00+00:00,15.41
2024-11-19 18:17:00+00:00,15.75
2024-11-19 19:03:00+00:00,15.75
2024-11-19 19:07:00+00:00,15.75
2024-11-19 20:54:00+00:00,15.56
2024-11-19 22:31:00+00:00,15.39
2024-11-20 09:16:00+00:00,15.68
2024-11-20 16:31:00+00:00,15.6
2024-11-20 16:53:00+00:00,15.53
2024-11-21 03:36:00+00:00,15.82
2024-11-21 04:30:00+00:00,15.95
2024-11-21 04:40:00+00:00,15.91
2024-11-21 14:34:00+00:00,15.98
2024-11-21 14:43:00+00:00,15.99
2024-11-21 15:34:00+00:00,15.79
2024-11-21 18:26:00+00:00,16.09
2024-11-22 13:30:00+00:00,15.89
2024-11-22 13:35:00+00:00,15.91
2024-11-22 14:57:00+00:00,15.76
2024-11-22 15:01:00+00:00,15.78
2024-11-22 17:19:00+00:00,16.05
2024-11-23 16:17:00+00:00,15.87
2024-11-24 12:29:00+00:00,15.75
2024-11-24 12:53:00+00:00,15.8
2024-11-24 16:00:00+00:00,15.63
2024-11-24 23:03:00+00:00,15.93
2024-11-25 01:19:00+00:00,15.76
2024-11-25 14:48:00+00:00,15.58
2024-11-25 15:16:00+00:00,15.72
2024-11-25 17:03:00+00:00,15.76
2024-11-25 17:09:00+00:00,15.75
2024-11-25 17:30:00+00:00,15.63
2024-11-25 17:40:00+00:00,15.64
2024-11-25 18:09:00+00:00,15.65
2024-11-25 18:15:00+00:00,15.59
2024-11-25 19:21:00+00:00,15.44
2024-11-25 19:30:00+00:00,15.35
2024-11-25 21:43:00+00:00,15.18
2024-11-25 22:24:00+00:00,15.01
2024-11-25 22:42:00+00:00,14.93
2024-11-25 22:46:00+00:00,14.95
2024-11-26 05:46:00+00:00,15.07
2024-11-26 06:25:00+00:00,15.03
2024-11-26 07:13:00+00:00,14.91
2024-11-26 07:16:00+00:00,14.88
2024-11-26 07:18:00+00:00,14.88
2024-11-26 08:11:00+00:00,14.94
2024-11-26 08:23:00+00:00,14.79
2024-11-26 08:25:00+00:00,14.74
2024-11-26 08:44:00+00:00,14.69
2024-11-26 08:52:00+00:00,14.68
2024-11-26 11:06:00+00:00,14.55
2024-11-26 11:16:00+00:00,14.55
2024-11-26 15:10:00+00:00,14.71
2024-11-26 15:12:00+00:00,14.72
2024-11-26 18:31:00+00:00,14.62
2024-11-26 18:59:00+00:00,14.55
2024-11-26 20:18:00+00:00,14.43
2024-11-26 20:41:00+00:00,14.34
2024-11-26 20:45:00+00:00,14.32
2024-11-26 20:59:00+00:00,14.28
2024-11-26 21:04:00+00:00,14.21
2024-11-26 21:14:00+00:00,14.16
2024-11-26 21:20:00+00:00,14.15
2024-11-27 04:22:00+00:00,14.4
2024-11-27 14:37:00+00:00,14.67
2024-11-27 15:33:00+00:00,14.68
2024-11-27 15:37:00+00:00,14.6
2024-11-27 23:10:00+00:00,14.73
2024-11-28 00:59:00+00:00,14.63
2024-11-28 03:02:00+00:00,14.47
2024-11-28 04:25:00+00:00,14.43
2024-11-28 10:04:00+00:00,14.27
2024-11-28 21:47:00+00:00,14.21
2024-11-28 22:38:00+00:00,14.17
