datetime,equity
2024-10-20 20:50:00+00:00,810.24
2024-10-21 00:23:00+00:00,802.6
2024-10-21 06:51:00+00:00,799.52
2024-10-21 13:20:00+00:00,814.71
2024-10-21 13:59:00+00:00,813.77
2024-10-21 15:57:00+00:00,808.53
2024-10-21 19:52:00+00:00,801.79
2024-10-22 00:33:00+00:00,817.02
2024-10-22 10:16:00+00:00,817.96
2024-10-22 16:26:00+00:00,818.11
2024-10-22 18:22:00+00:00,813.49
2024-10-23 07:32:00+00:00,808.73
2024-10-23 08:54:00+00:00,810.47
2024-10-23 09:15:00+00:00,802.98
2024-10-23 12:34:00+00:00,802.87
2024-10-23 13:51:00+00:00,807.35
2024-10-23 15:11:00+00:00,811.31
2024-10-23 17:12:00+00:00,802.82
2024-10-23 18:05:00+00:00,803.37
2024-10-23 18:42:00+00:00,805.92
2024-10-23 19:40:00+00:00,798.35
2024-10-24 00:48:00+00:00,789.57
2024-10-24 19:38:00+00:00,780.89
2024-10-24 21:22:00+00:00,772.3
2024-10-25 08:59:00+00:00,782.06
2024-10-25 11:17:00+00:00,784.73
2024-10-25 14:22:00+00:00,776.4
2024-10-25 16:08:00+00:00,791.15
2024-10-25 17:59:00+00:00,797.64
2024-10-25 18:07:00+00:00,792.14
2024-10-25 18:15:00+00:00,783.31
2024-10-25 18:53:00+00:00,783.09
2024-10-25 19:22:00+00:00,788.4
2024-10-25 22:55:00+00:00,786.62
2024-10-26 16:29:00+00:00,784.44
2024-10-27 12:32:00+00:00,789.74
2024-10-27 21:45:00+00:00,781.36
2024-10-28 14:17:00+00:00,776.03
2024-10-28 17:20:00+00:00,775.31
2024-10-28 19:14:00+00:00,767.02
2024-10-28 22:08:00+00:00,764.26
2024-10-28 23:15:00+00:00,759.78
2024-10-29 02:09:00+00:00,752.16
2024-10-29 10:51:00+00:00,755.45
2024-10-29 13:36:00+00:00,758.35
2024-10-29 14:18:00+00:00,762.71
2024-10-29 15:47:00+00:00,753.58
2024-10-29 18:40:00+00:00,745.29
2024-10-29 20:24:00+00:00,759.45
2024-10-30 00:37:00+00:00,758.13
2024-10-30 02:11:00+00:00,758.21
2024-10-30 08:02:00+00:00,760.12
2024-10-30 12:50:00+00:00,754.83
2024-10-30 20:45:00+00:00,746.75
2024-10-31 07:37:00+00:00,748.63
2024-10-31 10:49:00+00:00,749.4
2024-10-31 12:04:00+00:00,752.83
2024-10-31 13:24:00+00:00,749.67
2024-10-31 15:03:00+00:00,762.52
2024-10-31 15:47:00+00:00,762.7
2024-10-31 18:34:00+00:00,765.06
2024-10-31 20:49:00+00:00,759.38
2024-10-31 21:51:00+00:00,752.26
2024-11-01 01:37:00+00:00,754.09
2024-11-01 02:03:00+00:00,747.04
2024-11-01 02:35:00+00:00,749.29
2024-11-01 10:09:00+00:00,746.73
2024-11-01 12:30:00+00:00,752.77
2024-11-01 13:39:00+00:00,742.99
2024-11-01 14:27:00+00:00,750.52
2024-11-02 12:48:00+00:00,752.02
2024-11-03 02:11:00+00:00,754.57
2024-11-03 02:26:00+00:00,749.22
2024-11-03 14:31:00+00:00,752.31
2024-11-03 15:58:00+00:00,754.01
2024-11-03 18:43:00+00:00,754.93
2024-11-03 21:26:00+00:00,769.88
2024-11-03 23:01:00+00:00,761.42
2024-11-04 03:01:00+00:00,766.31
2024-11-04 05:43:00+00:00,771.79
2024-11-04 14:56:00+00:00,763.86
2024-11-04 16:49:00+00:00,755.47
2024-11-04 21:24:00+00:00,747.17
2024-11-04 22:14:00+00:00,738.95
2024-11-05 09:00:00+00:00,752.97
2024-11-05 12:30:00+00:00,750.62
2024-11-05 14:24:00+00:00,742.81
2024-11-05 14:40:00+00:00,737.42
2024-11-05 15:11:00+00:00,738.03
2024-11-05 15:36:00+00:00,742.89
2024-11-05 19:57:00+00:00,733.8
2024-11-05 21:58:00+00:00,734.57
2024-11-05 23:42:00+00:00,739.48
2024-11-06 00:27:00+00:00,731.71
2024-11-06 00:57:00+00:00,725.52
2024-11-06 02:30:00+00:00,741.39
2024-11-06 03:06:00+00:00,755.46
2024-11-06 06:21:00+00:00,769.8
2024-11-06 06:53:00+00:00,761.34
2024-11-06 07:42:00+00:00,752.97
2024-11-06 08:04:00+00:00,744.69
2024-11-06 11:31:00+00:00,758.83
2024-11-06 14:58:00+00:00,750.49
2024-11-06 19:48:00+00:00,764.73
2024-11-06 21:09:00+00:00,765.65
2024-11-07 06:11:00+00:00,757.23
2024-11-07 17:34:00+00:00,771.61
2024-11-08 18:21:00+00:00,774.74
2024-11-10 02:19:00+00:00,767.05
2024-11-10 04:35:00+00:00,758.61
2024-11-10 04:53:00+00:00,750.27
2024-11-10 06:31:00+00:00,746.47
2024-11-10 10:40:00+00:00,738.37
2024-11-10 17:51:00+00:00,730.25
2024-11-10 20:46:00+00:00,744.12
2024-11-10 21:27:00+00:00,735.94
2024-11-10 22:15:00+00:00,727.84
2024-11-11 01:53:00+00:00,719.84
2024-11-11 10:10:00+00:00,711.92
2024-11-11 15:14:00+00:00,704.09
2024-11-11 15:33:00+00:00,696.34
2024-11-11 15:42:00+00:00,694.11
2024-11-11 15:59:00+00:00,696.97
2024-11-11 16:20:00+00:00,691.98
2024-11-11 16:33:00+00:00,684.74
2024-11-11 17:44:00+00:00,678.09
2024-11-11 18:39:00+00:00,670.63
2024-11-11 19:06:00+00:00,663.25
2024-11-11 19:20:00+00:00,661.99
2024-11-11 19:36:00+00:00,662.91
2024-11-11 20:15:00+00:00,656.75
2024-11-11 21:18:00+00:00,649.53
2024-11-11 23:04:00+00:00,642.38
2024-11-12 00:19:00+00:00,654.59
2024-11-12 00:21:00+00:00,647.39
2024-11-12 00:54:00+00:00,640.27
2024-11-12 02:49:00+00:00,652.43
2024-11-12 04:35:00+00:00,645.26
2024-11-12 06:45:00+00:00,638.16
2024-11-12 09:49:00+00:00,650.28
2024-11-12 10:49:00+00:00,662.64
2024-11-12 10:53:00+00:00,655.35
2024-11-12 13:36:00+00:00,667.8
2024-11-12 14:49:00+00:00,660.46
2024-11-12 15:21:00+00:00,662.37
2024-11-12 15:45:00+00:00,659.68
2024-11-12 16:43:00+00:00,653.02
2024-11-12 17:05:00+00:00,653.55
2024-11-12 18:25:00+00:00,647.26
2024-11-12 19:14:00+00:00,640.14
2024-11-12 19:58:00+00:00,633.1
2024-11-12 20:55:00+00:00,626.14
2024-11-13 02:35:00+00:00,638.04
2024-11-13 04:51:00+00:00,650.16
2024-11-13 11:15:00+00:00,643.01
2024-11-13 13:30:00+00:00,635.93
2024-11-13 13:47:00+00:00,628.94
2024-11-13 14:31:00+00:00,622.02
2024-11-13 14:51:00+00:00,615.18
2024-11-13 15:48:00+00:00,608.41
2024-11-13 19:18:00+00:00,619.97
2024-11-13 20:54:00+00:00,623.18
2024-11-13 21:04:00+00:00,618.19
2024-11-13 22:23:00+00:00,611.39
2024-11-13 23:58:00+00:00,604.67
2024-11-14 07:53:00+00:00,598.02
2024-11-14 11:50:00+00:00,591.44
2024-11-14 14:42:00+00:00,602.68
2024-11-14 21:07:00+00:00,614.13
2024-11-15 09:23:00+00:00,607.37
2024-11-15 12:07:00+00:00,600.69
2024-11-15 15:09:00+00:00,612.1
2024-11-15 16:15:00+00:00,605.37
2024-11-15 19:38:00+00:00,598.71
2024-11-15 21:51:00+00:00,592.13
2024-11-17 02:05:00+00:00,603.38
2024-11-17 04:39:00+00:00,596.74
2024-11-17 09:08:00+00:00,590.18
2024-11-17 21:18:00+00:00,601.39
2024-11-18 01:28:00+00:00,594.78
2024-11-18 06:55:00+00:00,588.23
2024-11-18 11:45:00+00:00,599.41
2024-11-18 14:37:00+00:00,592.82
2024-11-18 15:37:00+00:00,586.3
2024-11-18 16:27:00+00:00,583.78
2024-11-18 17:04:00+00:00,580.28
2024-11-18 18:15:00+00:00,580.24
2024-11-18 18:43:00+00:00,573.7
2024-11-19 08:29:00+00:00,580.8
2024-11-19 09:46:00+00:00,583.21
2024-11-19 17:34:00+00:00,594.04
2024-11-19 18:12:00+00:00,592.85
2024-11-19 18:28:00+00:00,595.17
2024-11-19 19:18:00+00:00,595.12
2024-11-19 20:50:00+00:00,600.25
2024-11-19 22:31:00+00:00,594.71
2024-11-20 09:16:00+00:00,606.0
2024-11-20 14:33:00+00:00,614.44
2024-11-20 16:27:00+00:00,607.69
2024-11-21 03:28:00+00:00,619.22
2024-11-21 04:30:00+00:00,623.92
2024-11-21 04:56:00+00:00,616.67
2024-11-21 05:49:00+00:00,616.53
2024-11-21 15:11:00+00:00,611.15
2024-11-21 15:32:00+00:00,604.43
2024-11-21 17:59:00+00:00,615.91
2024-11-24 02:18:00+00:00,617.7
2024-11-24 08:44:00+00:00,618.96
2024-11-24 12:29:00+00:00,612.48
2024-11-24 16:01:00+00:00,605.75
2024-11-24 23:03:00+00:00,617.25
2024-11-25 01:24:00+00:00,610.46
2024-11-25 14:45:00+00:00,603.75
2024-11-25 14:59:00+00:00,597.12
2024-11-25 15:12:00+00:00,590.56
2024-11-25 19:21:00+00:00,584.07
2024-11-25 21:58:00+00:00,577.65
2024-11-26 08:19:00+00:00,573.99
2024-11-26 09:05:00+00:00,569.72
2024-11-26 10:51:00+00:00,563.46
2024-11-26 13:07:00+00:00,562.28
2024-11-26 13:58:00+00:00,562.48
2024-11-26 16:28:00+00:00,573.31
2024-11-26 18:08:00+00:00,567.01
2024-11-26 20:06:00+00:00,560.78
2024-11-27 04:22:00+00:00,571.42
2024-11-27 14:06:00+00:00,582.27
2024-11-27 16:32:00+00:00,593.32
2024-11-27 17:05:00+00:00,588.21
2024-11-27 18:03:00+00:00,585.25
2024-11-28 03:23:00+00:00,578.83
2024-11-29 02:43:00+00:00,589.82
2024-11-29 07:37:00+00:00,583.34
2024-11-29 11:45:00+00:00,588.54
2024-11-29 12:36:00+00:00,588.92
2024-11-30 10:55:00+00:00,582.86
2024-12-01 10:03:00+00:00,585.92
2024-12-01 13:05:00+00:00,586.54
2024-12-02 07:24:00+00:00,579.97
2024-12-02 14:30:00+00:00,580.64
2024-12-02 15:22:00+00:00,575.1
2024-12-02 17:30:00+00:00,586.03
2024-12-02 20:04:00+00:00,579.58
2024-12-03 13:57:00+00:00,590.59
2024-12-03 14:50:00+00:00,584.1
2024-12-03 16:07:00+00:00,582.37
2024-12-03 16:48:00+00:00,576.54
2024-12-03 17:57:00+00:00,570.2
2024-12-04 01:34:00+00:00,563.92
2024-12-04 04:05:00+00:00,562.51
2024-12-04 06:18:00+00:00,564.94
2024-12-04 20:02:00+00:00,559.29
2024-12-04 20:24:00+00:00,553.52
2024-12-04 20:43:00+00:00,553.61
2024-12-05 02:32:00+00:00,547.52
2024-12-05 02:41:00+00:00,541.49
2024-12-05 03:03:00+00:00,544.37
2024-12-05 03:06:00+00:00,538.84
2024-12-05 03:13:00+00:00,532.92
2024-12-05 03:29:00+00:00,530.04
2024-12-05 04:49:00+00:00,528.11
2024-12-05 05:40:00+00:00,528.6
2024-12-05 14:27:00+00:00,528.3
2024-12-05 14:51:00+00:00,533.32
2024-12-05 15:43:00+00:00,543.5
2024-12-05 19:10:00+00:00,544.7
2024-12-05 19:44:00+00:00,539.0
2024-12-05 20:29:00+00:00,548.37
2024-12-05 20:48:00+00:00,549.54
2024-12-05 22:26:00+00:00,561.48
2024-12-05 22:31:00+00:00,572.14
2024-12-05 22:37:00+00:00,565.84
2024-12-05 23:22:00+00:00,559.62
2024-12-06 01:30:00+00:00,553.47
2024-12-06 14:25:00+00:00,547.38
2024-12-06 17:19:00+00:00,544.88
2024-12-06 17:50:00+00:00,555.9
2024-12-06 18:09:00+00:00,554.11
2024-12-06 19:39:00+00:00,553.87
2024-12-06 20:52:00+00:00,553.03
2024-12-06 21:47:00+00:00,548.08
2024-12-08 23:20:00+00:00,542.05
2024-12-09 02:30:00+00:00,552.35
2024-12-09 14:56:00+00:00,546.27
2024-12-09 15:36:00+00:00,556.65
2024-12-09 21:03:00+00:00,567.23
2024-12-09 21:05:00+00:00,561.0
2024-12-09 21:25:00+00:00,564.85
2024-12-09 22:22:00+00:00,575.03
2024-12-09 22:24:00+00:00,568.71
2024-12-09 23:11:00+00:00,562.45
2024-12-10 16:00:00+00:00,573.14
2024-12-10 16:58:00+00:00,566.84
2024-12-10 21:08:00+00:00,560.6
2024-12-11 05:04:00+00:00,554.43
2024-12-11 13:30:00+00:00,548.34
2024-12-11 15:11:00+00:00,542.3
2024-12-11 17:59:00+00:00,541.65
2024-12-11 19:39:00+00:00,535.56
2024-12-12 16:00:00+00:00,529.66
2024-12-12 19:26:00+00:00,539.73
2024-12-13 15:00:00+00:00,533.79
2024-12-14 01:17:00+00:00,527.92
2024-12-15 16:36:00+00:00,522.11
2024-12-15 23:20:00+00:00,516.37
2024-12-16 00:30:00+00:00,510.69
2024-12-16 01:52:00+00:00,508.39
2024-12-16 07:54:00+00:00,509.35
2024-12-16 11:47:00+00:00,504.39
2024-12-16 15:12:00+00:00,513.96
2024-12-16 16:41:00+00:00,516.49
2024-12-16 18:17:00+00:00,515.71
2024-12-16 19:12:00+00:00,511.02
2024-12-16 19:34:00+00:00,511.36
2024-12-16 20:29:00+00:00,511.7
2024-12-16 21:50:00+00:00,510.58
2024-12-17 14:57:00+00:00,520.98
2024-12-17 15:33:00+00:00,515.25
2024-12-18 01:55:00+00:00,509.59
2024-12-18 04:14:00+00:00,506.26
2024-12-18 04:43:00+00:00,507.17
2024-12-18 05:42:00+00:00,508.12
2024-12-18 07:26:00+00:00,505.92
2024-12-18 19:57:00+00:00,500.48
2024-12-18 20:08:00+00:00,494.98
2024-12-18 20:39:00+00:00,489.54
2024-12-18 23:18:00+00:00,484.16
2024-12-19 01:57:00+00:00,478.84
2024-12-19 02:14:00+00:00,473.97
2024-12-19 02:30:00+00:00,475.64
2024-12-19 03:09:00+00:00,483.81
2024-12-19 12:37:00+00:00,487.65
2024-12-19 13:39:00+00:00,488.95
2024-12-19 14:49:00+00:00,483.65
2024-12-19 15:24:00+00:00,478.33
2024-12-19 17:49:00+00:00,473.08
2024-12-19 17:54:00+00:00,467.88
2024-12-19 18:12:00+00:00,462.74
2024-12-19 19:44:00+00:00,457.65
2024-12-19 20:25:00+00:00,453.27
2024-12-19 20:35:00+00:00,449.67
2024-12-19 21:03:00+00:00,444.72
2024-12-20 01:55:00+00:00,439.84
2024-12-20 07:05:00+00:00,448.19
2024-12-20 08:06:00+00:00,447.04
2024-12-20 08:41:00+00:00,452.94
2024-12-20 09:10:00+00:00,447.95
2024-12-20 10:11:00+00:00,443.03
2024-12-20 11:35:00+00:00,438.16
2024-12-20 12:02:00+00:00,431.41
2024-12-20 12:19:00+00:00,431.2
2024-12-20 13:30:00+00:00,439.27
2024-12-20 15:25:00+00:00,447.61
2024-12-20 16:52:00+00:00,446.25
2024-12-20 17:15:00+00:00,444.15
2024-12-20 21:10:00+00:00,439.78
2024-12-20 22:57:00+00:00,448.13
2024-12-21 07:40:00+00:00,456.64
2024-12-21 08:41:00+00:00,451.62
2024-12-21 13:29:00+00:00,460.2
2024-12-21 20:12:00+00:00,455.14
2024-12-22 14:59:00+00:00,463.79
2024-12-22 18:32:00+00:00,458.68
2024-12-23 03:56:00+00:00,453.64
2024-12-23 10:20:00+00:00,451.04
2024-12-23 13:36:00+00:00,446.34
2024-12-23 15:25:00+00:00,454.82
2024-12-23 21:15:00+00:00,449.82
2024-12-23 22:30:00+00:00,445.1
2024-12-24 02:11:00+00:00,441.37
2024-12-24 13:33:00+00:00,437.9
2024-12-24 13:58:00+00:00,441.47
2024-12-24 14:22:00+00:00,439.38
2024-12-24 15:13:00+00:00,444.12
2024-12-24 15:42:00+00:00,441.96
2024-12-24 16:14:00+00:00,442.82
2024-12-24 19:45:00+00:00,444.02
2024-12-24 21:43:00+00:00,444.41
2024-12-25 10:20:00+00:00,439.75
2024-12-25 12:04:00+00:00,436.82
2024-12-25 14:20:00+00:00,432.43
2024-12-26 00:03:00+00:00,427.67
2024-12-26 08:01:00+00:00,435.8
2024-12-26 13:49:00+00:00,442.59
2024-12-26 14:37:00+00:00,442.53
2024-12-26 16:12:00+00:00,438.19
2024-12-27 09:05:00+00:00,433.37
2024-12-27 15:15:00+00:00,441.6
2024-12-27 17:26:00+00:00,445.6
2024-12-27 18:24:00+00:00,449.84
2024-12-28 08:57:00+00:00,449.62
2024-12-28 13:22:00+00:00,450.3
2024-12-28 14:45:00+00:00,450.76
2024-12-28 17:07:00+00:00,451.79
2024-12-29 01:43:00+00:00,452.05
2024-12-29 08:49:00+00:00,452.6
2024-12-29 21:52:00+00:00,461.33
2024-12-30 01:34:00+00:00,456.25
2024-12-30 14:59:00+00:00,464.92
2024-12-30 17:32:00+00:00,459.81
2024-12-30 17:43:00+00:00,454.75
2024-12-30 20:13:00+00:00,449.75
2024-12-30 21:26:00+00:00,444.81
2024-12-30 21:40:00+00:00,439.92
2024-12-31 00:00:00+00:00,438.55
