datetime,equity
2024-08-14 13:44:00+00:00,2583.75
2024-08-14 13:58:00+00:00,2555.35
2024-08-14 15:10:00+00:00,2554.56
2024-08-14 15:45:00+00:00,2529.72
2024-08-14 22:25:00+00:00,2535.46
2024-08-15 12:36:00+00:00,2507.57
2024-08-15 14:02:00+00:00,2479.98
2024-08-15 16:00:00+00:00,2485.61
2024-08-15 18:01:00+00:00,2536.22
2024-08-15 19:11:00+00:00,2508.35
2024-08-15 20:55:00+00:00,2480.79
2024-08-16 02:31:00+00:00,2453.5
2024-08-16 13:18:00+00:00,2482.32
2024-08-16 14:22:00+00:00,2495.28
2024-08-16 16:33:00+00:00,2513.29
2024-08-16 17:58:00+00:00,2488.19
2024-08-17 00:27:00+00:00,2503.27
2024-08-17 08:27:00+00:00,2514.78
2024-08-18 02:50:00+00:00,2487.59
2024-08-18 23:44:00+00:00,2460.26
2024-08-19 09:59:00+00:00,2472.64
2024-08-19 14:21:00+00:00,2473.27
2024-08-19 15:07:00+00:00,2450.43
2024-08-19 21:54:00+00:00,2448.84
2024-08-20 00:26:00+00:00,2479.02
2024-08-20 05:20:00+00:00,2497.69
2024-08-20 14:17:00+00:00,2544.46
2024-08-20 16:10:00+00:00,2592.8
2024-08-20 19:43:00+00:00,2564.28
2024-08-21 05:53:00+00:00,2568.96
2024-08-21 13:34:00+00:00,2566.14
2024-08-21 14:10:00+00:00,2597.85
2024-08-21 18:35:00+00:00,2574.22
2024-08-21 20:01:00+00:00,2593.53
2024-08-22 02:48:00+00:00,2648.63
2024-08-22 06:19:00+00:00,2684.38
2024-08-22 10:41:00+00:00,2661.53
2024-08-22 13:43:00+00:00,2633.56
2024-08-22 16:05:00+00:00,2627.81
2024-08-22 20:05:00+00:00,2615.07
2024-08-23 01:34:00+00:00,2620.92
2024-08-23 06:49:00+00:00,2594.34
2024-08-23 14:08:00+00:00,2565.8
2024-08-23 14:17:00+00:00,2537.61
2024-08-23 17:44:00+00:00,2509.69
2024-08-23 18:27:00+00:00,2517.6
2024-08-23 20:20:00+00:00,2504.02
2024-08-23 21:20:00+00:00,2552.4
2024-08-23 22:34:00+00:00,2524.33
2024-08-25 00:18:00+00:00,2514.72
2024-08-25 06:17:00+00:00,2501.06
2024-08-25 12:05:00+00:00,2505.23
2024-08-25 18:40:00+00:00,2511.3
2024-08-25 23:13:00+00:00,2485.7
2024-08-26 01:58:00+00:00,2519.65
2024-08-26 06:50:00+00:00,2520.13
2024-08-26 15:16:00+00:00,2535.49
2024-08-26 21:21:00+00:00,2537.75
2024-08-27 07:02:00+00:00,2545.23
2024-08-27 10:06:00+00:00,2535.25
2024-08-27 12:39:00+00:00,2537.75
2024-08-27 15:02:00+00:00,2510.42
2024-08-27 16:12:00+00:00,2505.83
2024-08-27 21:47:00+00:00,2556.53
2024-08-27 22:07:00+00:00,2528.44
2024-08-27 22:13:00+00:00,2500.65
2024-08-28 02:07:00+00:00,2516.75
2024-08-28 09:34:00+00:00,2503.98
2024-08-28 13:42:00+00:00,2512.24
2024-08-28 15:19:00+00:00,2565.39
2024-08-28 16:20:00+00:00,2537.2
2024-08-28 16:41:00+00:00,2509.29
2024-08-28 19:25:00+00:00,2517.71
2024-08-29 06:40:00+00:00,2505.89
2024-08-29 12:34:00+00:00,2531.21
2024-08-29 14:47:00+00:00,2502.05
2024-08-29 16:52:00+00:00,2524.29
2024-08-29 18:16:00+00:00,2499.88
2024-08-30 03:45:00+00:00,2484.43
2024-08-30 09:26:00+00:00,2459.66
2024-08-30 13:51:00+00:00,2432.63
2024-08-30 14:55:00+00:00,2405.9
2024-08-30 15:41:00+00:00,2412.34
2024-08-30 18:39:00+00:00,2455.84
2024-09-01 05:25:00+00:00,2502.5
2024-09-01 12:01:00+00:00,2502.78
2024-09-01 14:14:00+00:00,2509.34
2024-09-01 20:28:00+00:00,2555.57
2024-09-02 04:52:00+00:00,2563.03
2024-09-02 08:20:00+00:00,2534.56
2024-09-02 14:06:00+00:00,2543.02
2024-09-02 16:44:00+00:00,2531.5
2024-09-03 02:09:00+00:00,2579.78
2024-09-03 06:29:00+00:00,2599.49
2024-09-03 13:50:00+00:00,2615.98
2024-09-03 14:15:00+00:00,2594.11
2024-09-03 16:08:00+00:00,2576.26
2024-09-03 23:54:00+00:00,2570.32
2024-09-04 01:00:00+00:00,2550.24
2024-09-04 02:40:00+00:00,2547.46
2024-09-04 08:32:00+00:00,2519.44
2024-09-04 13:50:00+00:00,2519.87
2024-09-04 14:46:00+00:00,2548.11
2024-09-04 15:03:00+00:00,2520.9
2024-09-04 15:52:00+00:00,2493.17
2024-09-05 03:06:00+00:00,2512.91
2024-09-05 03:36:00+00:00,2493.39
2024-09-05 08:43:00+00:00,2494.22
2024-09-05 12:16:00+00:00,2475.04
2024-09-05 14:00:00+00:00,2449.82
2024-09-05 15:26:00+00:00,2422.9
2024-09-05 21:35:00+00:00,2440.47
2024-09-06 01:42:00+00:00,2403.14
2024-09-06 06:27:00+00:00,2392.21
2024-09-06 12:56:00+00:00,2367.22
2024-09-06 14:06:00+00:00,2412.19
2024-09-06 14:55:00+00:00,2458.03
2024-09-06 15:21:00+00:00,2474.13
2024-09-06 18:26:00+00:00,2448.7
2024-09-06 20:40:00+00:00,2472.99
2024-09-06 21:00:00+00:00,2444.02
2024-09-06 21:05:00+00:00,2417.14
2024-09-07 05:06:00+00:00,2390.55
2024-09-07 15:29:00+00:00,2364.26
2024-09-08 22:21:00+00:00,2338.25
2024-09-09 06:06:00+00:00,2317.52
2024-09-09 08:30:00+00:00,2294.29
2024-09-09 13:31:00+00:00,2288.95
2024-09-09 14:39:00+00:00,2265.9
2024-09-09 17:05:00+00:00,2240.98
2024-09-09 18:48:00+00:00,2243.58
2024-09-09 21:15:00+00:00,2286.28
2024-09-10 04:56:00+00:00,2270.56
2024-09-10 12:12:00+00:00,2268.29
2024-09-10 14:08:00+00:00,2298.02
2024-09-10 18:36:00+00:00,2327.26
2024-09-11 04:15:00+00:00,2372.74
2024-09-11 09:42:00+00:00,2380.41
2024-09-11 13:05:00+00:00,2360.08
2024-09-11 13:58:00+00:00,2404.92
2024-09-11 15:43:00+00:00,2450.57
2024-09-11 17:12:00+00:00,2423.61
2024-09-12 00:44:00+00:00,2403.24
2024-09-12 02:42:00+00:00,2405.34
2024-09-12 08:58:00+00:00,2396.83
2024-09-12 12:56:00+00:00,2372.4
2024-09-12 14:17:00+00:00,2346.3
2024-09-13 12:29:00+00:00,2359.08
2024-09-13 15:22:00+00:00,2405.2
2024-09-13 16:42:00+00:00,2428.26
2024-09-13 18:38:00+00:00,2412.63
2024-09-14 01:00:00+00:00,2432.88
2024-09-14 05:55:00+00:00,2446.8
2024-09-14 23:18:00+00:00,2447.58
2024-09-15 14:45:00+00:00,2438.21
2024-09-15 21:04:00+00:00,2413.83
2024-09-15 23:10:00+00:00,2387.3
2024-09-16 01:13:00+00:00,2361.06
2024-09-16 03:37:00+00:00,2362.06
2024-09-16 06:33:00+00:00,2366.21
2024-09-16 10:01:00+00:00,2368.66
2024-09-16 14:29:00+00:00,2343.3
2024-09-17 09:54:00+00:00,2387.78
2024-09-17 13:10:00+00:00,2389.84
2024-09-17 14:15:00+00:00,2363.24
2024-09-17 15:07:00+00:00,2408.1
2024-09-17 19:48:00+00:00,2453.85
2024-09-18 01:30:00+00:00,2444.18
2024-09-18 04:14:00+00:00,2429.1
2024-09-18 09:15:00+00:00,2402.89
2024-09-18 13:57:00+00:00,2376.49
2024-09-18 17:34:00+00:00,2350.35
2024-09-18 18:00:00+00:00,2324.49
2024-09-18 18:33:00+00:00,2298.93
2024-09-18 19:21:00+00:00,2273.66
2024-09-18 20:31:00+00:00,2287.81
2024-09-18 23:27:00+00:00,2332.57
2024-09-19 00:52:00+00:00,2306.91
2024-09-19 05:07:00+00:00,2293.43
2024-09-19 08:05:00+00:00,2291.51
2024-09-19 10:59:00+00:00,2281.3
2024-09-19 13:22:00+00:00,2307.36
2024-09-19 14:20:00+00:00,2296.36
2024-09-19 15:27:00+00:00,2283.33
2024-09-19 17:02:00+00:00,2260.83
2024-09-19 18:33:00+00:00,2255.77
2024-09-19 20:59:00+00:00,2233.0
2024-09-20 03:52:00+00:00,2208.44
2024-09-20 07:13:00+00:00,2202.17
2024-09-20 13:11:00+00:00,2182.01
2024-09-20 17:49:00+00:00,2173.74
2024-09-21 04:42:00+00:00,2165.89
2024-09-21 12:42:00+00:00,2170.91
2024-09-21 17:19:00+00:00,2160.68
2024-09-22 01:19:00+00:00,2148.28
2024-09-22 09:06:00+00:00,2157.38
2024-09-22 23:08:00+00:00,2183.92
2024-09-23 03:10:00+00:00,2161.14
2024-09-23 05:10:00+00:00,2137.39
2024-09-23 13:08:00+00:00,2147.13
2024-09-23 14:27:00+00:00,2161.58
2024-09-23 20:03:00+00:00,2170.76
2024-09-24 00:41:00+00:00,2154.61
2024-09-24 07:17:00+00:00,2130.47
2024-09-24 14:37:00+00:00,2155.38
2024-09-24 21:14:00+00:00,2175.32
2024-09-25 00:41:00+00:00,2169.71
2024-09-25 07:30:00+00:00,2179.5
2024-09-25 17:27:00+00:00,2158.02
2024-09-26 01:36:00+00:00,2134.3
2024-09-26 10:18:00+00:00,2110.83
2024-09-26 14:10:00+00:00,2120.85
2024-09-26 14:30:00+00:00,2122.11
2024-09-26 16:10:00+00:00,2141.9
2024-09-26 17:33:00+00:00,2139.83
2024-09-26 19:59:00+00:00,2118.4
2024-09-27 09:07:00+00:00,2137.95
2024-09-27 14:38:00+00:00,2116.21
2024-09-28 00:05:00+00:00,2120.26
2024-09-28 12:54:00+00:00,2107.1
2024-09-29 10:22:00+00:00,2105.92
2024-09-29 23:12:00+00:00,2105.47
2024-09-30 01:48:00+00:00,2123.44
2024-09-30 03:08:00+00:00,2103.44
2024-09-30 08:23:00+00:00,2095.26
2024-09-30 10:21:00+00:00,2120.79
2024-09-30 14:36:00+00:00,2131.08
2024-09-30 17:05:00+00:00,2143.78
2024-09-30 18:25:00+00:00,2128.42
2024-09-30 20:22:00+00:00,2109.67
2024-09-30 23:39:00+00:00,2087.19
2024-10-01 02:03:00+00:00,2092.04
2024-10-01 08:04:00+00:00,2098.76
2024-10-01 13:39:00+00:00,2140.14
2024-10-01 15:04:00+00:00,2116.62
2024-10-01 15:45:00+00:00,2136.57
2024-10-01 16:45:00+00:00,2158.36
2024-10-01 17:18:00+00:00,2147.58
2024-10-01 17:33:00+00:00,2137.36
2024-10-01 18:28:00+00:00,2152.92
2024-10-01 20:19:00+00:00,2195.72
2024-10-01 21:32:00+00:00,2180.8
2024-10-02 01:30:00+00:00,2156.81
2024-10-02 05:30:00+00:00,2158.75
2024-10-02 09:22:00+00:00,2165.08
2024-10-02 13:34:00+00:00,2192.23
2024-10-02 16:05:00+00:00,2233.84
2024-10-02 19:18:00+00:00,2276.28
2024-10-02 20:44:00+00:00,2251.25
2024-10-03 00:12:00+00:00,2245.18
2024-10-03 02:48:00+00:00,2255.24
2024-10-03 06:53:00+00:00,2247.44
2024-10-03 08:11:00+00:00,2224.75
2024-10-03 10:30:00+00:00,2200.28
2024-10-03 14:10:00+00:00,2204.66
2024-10-03 15:04:00+00:00,2179.0
2024-10-03 17:03:00+00:00,2174.79
2024-10-03 17:24:00+00:00,2148.55
2024-10-04 09:18:00+00:00,2168.17
2024-10-04 13:37:00+00:00,2158.56
2024-10-04 15:05:00+00:00,2134.81
2024-10-05 00:08:00+00:00,2139.94
2024-10-05 08:08:00+00:00,2139.82
2024-10-05 22:51:00+00:00,2143.97
2024-10-06 16:59:00+00:00,2163.81
2024-10-07 00:40:00+00:00,2139.79
2024-10-07 11:13:00+00:00,2171.3
2024-10-07 13:35:00+00:00,2172.04
2024-10-07 14:06:00+00:00,2148.88
2024-10-07 18:47:00+00:00,2189.71
2024-10-07 22:56:00+00:00,2165.65
2024-10-08 05:03:00+00:00,2152.85
2024-10-08 07:19:00+00:00,2131.75
2024-10-08 13:58:00+00:00,2108.3
2024-10-08 17:11:00+00:00,2098.73
2024-10-09 01:32:00+00:00,2095.66
2024-10-09 11:55:00+00:00,2103.59
2024-10-09 18:11:00+00:00,2104.27
2024-10-09 19:01:00+00:00,2087.99
2024-10-09 20:53:00+00:00,2065.04
2024-10-10 10:31:00+00:00,2081.71
2024-10-10 13:16:00+00:00,2082.53
2024-10-10 17:08:00+00:00,2059.65
2024-10-10 18:37:00+00:00,2052.03
2024-10-10 21:59:00+00:00,2029.46
2024-10-11 09:15:00+00:00,2007.14
2024-10-11 12:30:00+00:00,1996.44
2024-10-11 14:09:00+00:00,2007.55
2024-10-11 15:56:00+00:00,1986.56
2024-10-11 19:41:00+00:00,2003.08
2024-10-12 01:45:00+00:00,2004.33
2024-10-12 16:47:00+00:00,2014.39
2024-10-13 15:48:00+00:00,2043.01
2024-10-14 03:34:00+00:00,2081.8
2024-10-14 04:01:00+00:00,2058.9
2024-10-14 05:08:00+00:00,2072.84
2024-10-14 08:39:00+00:00,2087.01
2024-10-14 10:43:00+00:00,2069.72
2024-10-14 13:48:00+00:00,2056.92
2024-10-14 15:32:00+00:00,2062.4
2024-10-15 00:52:00+00:00,2062.6
2024-10-15 05:32:00+00:00,2041.1
2024-10-15 09:30:00+00:00,2038.72
2024-10-15 13:33:00+00:00,2021.76
2024-10-15 14:21:00+00:00,2017.25
2024-10-15 14:39:00+00:00,2048.78
2024-10-15 15:31:00+00:00,2026.24
2024-10-15 16:20:00+00:00,2003.95
2024-10-15 17:43:00+00:00,2009.58
2024-10-15 20:46:00+00:00,2006.22
2024-10-15 23:09:00+00:00,2003.81
2024-10-16 10:59:00+00:00,2029.36
2024-10-16 11:46:00+00:00,2008.92
2024-10-16 14:05:00+00:00,2007.35
2024-10-16 14:37:00+00:00,2015.11
2024-10-16 21:56:00+00:00,2014.64
2024-10-17 02:16:00+00:00,2017.57
2024-10-17 06:02:00+00:00,2023.68
2024-10-17 08:01:00+00:00,2018.76
2024-10-17 10:32:00+00:00,2022.15
2024-10-17 11:49:00+00:00,2020.01
2024-10-17 15:35:00+00:00,1997.48
2024-10-17 17:25:00+00:00,2003.74
2024-10-17 22:50:00+00:00,2015.73
2024-10-18 01:56:00+00:00,1995.59
2024-10-18 07:30:00+00:00,1987.17
2024-10-18 12:00:00+00:00,1973.54
2024-10-18 14:07:00+00:00,1953.33
2024-10-18 15:29:00+00:00,1948.93
2024-10-18 19:33:00+00:00,1952.06
2024-10-19 13:15:00+00:00,1966.1
2024-10-20 02:48:00+00:00,1964.85
2024-10-20 19:16:00+00:00,1949.24
2024-10-20 23:34:00+00:00,1963.91
2024-10-21 02:49:00+00:00,1942.33
2024-10-21 07:37:00+00:00,1945.12
2024-10-21 13:17:00+00:00,1924.44
2024-10-21 13:45:00+00:00,1917.94
2024-10-21 14:07:00+00:00,1924.78
2024-10-21 15:31:00+00:00,1907.27
2024-10-21 17:09:00+00:00,1889.7
2024-10-21 20:00:00+00:00,1896.43
2024-10-22 00:10:00+00:00,1908.1
2024-10-22 07:57:00+00:00,1900.45
2024-10-22 09:18:00+00:00,1887.68
2024-10-22 14:09:00+00:00,1890.18
2024-10-22 20:45:00+00:00,1882.45
2024-10-23 01:54:00+00:00,1873.84
2024-10-23 08:57:00+00:00,1886.06
2024-10-23 10:43:00+00:00,1886.77
2024-10-23 16:49:00+00:00,1902.88
2024-10-23 18:19:00+00:00,1881.44
2024-10-24 00:56:00+00:00,1917.15
2024-10-24 07:00:00+00:00,1907.26
2024-10-24 09:59:00+00:00,1913.84
2024-10-24 15:42:00+00:00,1937.24
2024-10-24 21:11:00+00:00,1918.67
2024-10-25 06:09:00+00:00,1935.4
2024-10-25 08:43:00+00:00,1927.75
2024-10-25 11:22:00+00:00,1920.51
2024-10-25 17:57:00+00:00,1957.0
2024-10-25 18:13:00+00:00,1950.74
2024-10-25 18:26:00+00:00,1936.05
2024-10-25 19:05:00+00:00,1914.77
2024-10-25 23:36:00+00:00,1933.28
2024-10-26 04:09:00+00:00,1942.63
2024-10-26 10:39:00+00:00,1933.02
2024-10-26 14:40:00+00:00,1922.7
2024-10-26 20:30:00+00:00,1902.75
2024-10-27 12:07:00+00:00,1904.07
2024-10-27 16:21:00+00:00,1920.43
2024-10-28 07:13:00+00:00,1899.26
2024-10-28 11:32:00+00:00,1901.69
2024-10-28 13:01:00+00:00,1896.23
2024-10-28 13:51:00+00:00,1901.25
2024-10-28 16:50:00+00:00,1902.57
2024-10-28 22:00:00+00:00,1927.63
2024-10-29 02:03:00+00:00,1908.79
2024-10-29 02:14:00+00:00,1887.8
2024-10-29 06:47:00+00:00,1890.24
2024-10-29 08:17:00+00:00,1895.86
2024-10-29 10:31:00+00:00,1895.9
2024-10-29 13:39:00+00:00,1884.42
2024-10-29 14:44:00+00:00,1893.94
2024-10-29 15:49:00+00:00,1875.04
2024-10-29 16:35:00+00:00,1876.62
2024-10-29 18:54:00+00:00,1858.15
2024-10-29 19:22:00+00:00,1837.73
2024-10-29 22:01:00+00:00,1836.71
2024-10-29 22:52:00+00:00,1818.63
2024-10-30 02:20:00+00:00,1820.9
2024-10-30 05:09:00+00:00,1816.23
2024-10-30 13:29:00+00:00,1825.5
2024-10-30 14:12:00+00:00,1831.83
2024-10-30 17:06:00+00:00,1834.68
2024-10-30 19:59:00+00:00,1833.73
2024-10-30 21:04:00+00:00,1813.56
2024-10-31 00:31:00+00:00,1808.72
2024-10-31 10:06:00+00:00,1810.78
2024-10-31 13:38:00+00:00,1794.3
2024-10-31 14:36:00+00:00,1812.7
2024-10-31 15:16:00+00:00,1803.42
2024-11-01 00:35:00+00:00,1816.87
2024-11-01 01:33:00+00:00,1797.96
2024-11-01 02:21:00+00:00,1804.84
2024-11-01 08:51:00+00:00,1808.17
2024-11-01 11:14:00+00:00,1788.41
2024-11-01 13:49:00+00:00,1768.74
2024-11-01 15:29:00+00:00,1773.82
2024-11-01 15:38:00+00:00,1754.04
2024-11-01 21:24:00+00:00,1777.41
2024-11-02 02:05:00+00:00,1794.09
2024-11-02 15:21:00+00:00,1779.01
2024-11-02 21:25:00+00:00,1771.67
2024-11-03 01:57:00+00:00,1762.71
2024-11-03 14:29:00+00:00,1795.24
2024-11-03 16:11:00+00:00,1775.49
2024-11-03 21:01:00+00:00,1755.96
2024-11-03 23:02:00+00:00,1736.66
2024-11-04 06:07:00+00:00,1750.94
2024-11-04 13:56:00+00:00,1751.33
2024-11-04 14:49:00+00:00,1736.56
2024-11-04 15:59:00+00:00,1727.46
2024-11-04 16:42:00+00:00,1710.21
2024-11-04 19:30:00+00:00,1701.19
2024-11-04 21:24:00+00:00,1685.69
2024-11-04 22:08:00+00:00,1667.15
2024-11-05 05:48:00+00:00,1648.81
2024-11-05 09:02:00+00:00,1649.43
2024-11-05 14:27:00+00:00,1641.46
2024-11-05 16:37:00+00:00,1663.19
2024-11-05 19:57:00+00:00,1694.73
2024-11-05 20:11:00+00:00,1676.09
2024-11-05 22:33:00+00:00,1677.29
2024-11-06 00:35:00+00:00,1708.53
2024-11-06 01:09:00+00:00,1712.25
2024-11-06 02:13:00+00:00,1713.33
2024-11-06 02:30:00+00:00,1744.21
2024-11-06 02:58:00+00:00,1735.88
2024-11-06 03:07:00+00:00,1767.9
2024-11-06 03:42:00+00:00,1762.01
2024-11-06 04:01:00+00:00,1764.27
2024-11-06 04:38:00+00:00,1753.47
2024-11-06 05:01:00+00:00,1738.65
2024-11-06 05:26:00+00:00,1733.07
2024-11-06 05:54:00+00:00,1719.79
2024-11-06 06:56:00+00:00,1723.09
2024-11-06 07:42:00+00:00,1705.75
2024-11-06 08:04:00+00:00,1716.34
2024-11-06 08:45:00+00:00,1724.83
2024-11-06 09:24:00+00:00,1713.53
2024-11-06 09:59:00+00:00,1714.09
2024-11-06 11:33:00+00:00,1704.95
2024-11-06 12:18:00+00:00,1712.27
2024-11-06 14:53:00+00:00,1733.57
2024-11-06 15:16:00+00:00,1734.37
2024-11-06 17:17:00+00:00,1727.57
2024-11-06 20:18:00+00:00,1756.32
2024-11-06 20:54:00+00:00,1758.89
2024-11-06 21:26:00+00:00,1753.17
2024-11-06 22:46:00+00:00,1755.12
2024-11-07 01:28:00+00:00,1750.69
2024-11-07 10:06:00+00:00,1768.77
2024-11-07 15:09:00+00:00,1771.57
2024-11-07 15:42:00+00:00,1757.76
2024-11-07 16:47:00+00:00,1759.09
2024-11-07 17:28:00+00:00,1745.85
2024-11-07 18:07:00+00:00,1743.73
2024-11-07 20:16:00+00:00,1722.86
2024-11-07 20:53:00+00:00,1717.51
2024-11-07 22:09:00+00:00,1730.08
2024-11-07 23:45:00+00:00,1734.09
2024-11-08 10:38:00+00:00,1735.25
2024-11-08 14:20:00+00:00,1730.56
2024-11-08 14:53:00+00:00,1720.03
2024-11-08 15:24:00+00:00,1703.98
2024-11-08 15:52:00+00:00,1706.31
2024-11-08 17:51:00+00:00,1700.77
2024-11-08 18:38:00+00:00,1691.25
2024-11-08 20:40:00+00:00,1680.71
2024-11-08 22:14:00+00:00,1678.42
2024-11-09 07:09:00+00:00,1674.89
2024-11-09 10:39:00+00:00,1673.64
2024-11-09 13:57:00+00:00,1672.63
2024-11-09 23:25:00+00:00,1654.24
2024-11-10 02:24:00+00:00,1645.93
2024-11-10 04:53:00+00:00,1676.52
2024-11-10 05:09:00+00:00,1667.61
2024-11-10 06:22:00+00:00,1662.75
2024-11-10 09:01:00+00:00,1659.42
2024-11-10 10:30:00+00:00,1654.96
2024-11-10 11:58:00+00:00,1666.97
2024-11-10 12:56:00+00:00,1674.49
2024-11-10 17:52:00+00:00,1694.77
2024-11-10 18:43:00+00:00,1688.13
2024-11-10 19:44:00+00:00,1670.27
2024-11-10 20:59:00+00:00,1651.91
2024-11-10 22:16:00+00:00,1683.27
2024-11-10 22:37:00+00:00,1684.62
2024-11-10 23:28:00+00:00,1689.71
2024-11-11 00:28:00+00:00,1693.19
2024-11-11 01:38:00+00:00,1692.54
2024-11-11 04:10:00+00:00,1698.13
2024-11-11 07:57:00+00:00,1707.33
2024-11-11 10:03:00+00:00,1716.36
2024-11-11 10:21:00+00:00,1704.17
2024-11-11 13:06:00+00:00,1694.54
2024-11-11 13:51:00+00:00,1695.34
2024-11-11 14:45:00+00:00,1694.27
2024-11-11 15:03:00+00:00,1676.15
2024-11-11 15:19:00+00:00,1668.41
2024-11-11 16:07:00+00:00,1697.7
2024-11-11 18:02:00+00:00,1693.85
2024-11-11 18:40:00+00:00,1674.89
2024-11-11 19:06:00+00:00,1675.15
2024-11-11 19:07:00+00:00,1662.5
2024-11-11 19:36:00+00:00,1649.11
2024-11-11 20:06:00+00:00,1643.45
2024-11-11 20:15:00+00:00,1627.32
2024-11-11 21:18:00+00:00,1609.42
2024-11-11 21:35:00+00:00,1606.97
2024-11-11 22:16:00+00:00,1587.4
2024-11-11 23:01:00+00:00,1617.53
2024-11-11 23:12:00+00:00,1623.16
2024-11-12 00:08:00+00:00,1604.45
2024-11-12 00:20:00+00:00,1634.64
2024-11-12 00:35:00+00:00,1650.36
2024-11-12 00:55:00+00:00,1632.25
2024-11-12 01:11:00+00:00,1628.7
2024-11-12 01:50:00+00:00,1634.72
2024-11-12 02:33:00+00:00,1619.72
2024-11-12 03:33:00+00:00,1615.64
2024-11-12 04:24:00+00:00,1599.49
2024-11-12 05:18:00+00:00,1592.92
2024-11-12 06:41:00+00:00,1592.61
2024-11-12 06:55:00+00:00,1600.08
2024-11-12 07:15:00+00:00,1597.63
2024-11-12 08:04:00+00:00,1580.51
2024-11-12 10:02:00+00:00,1601.13
2024-11-12 10:11:00+00:00,1600.36
2024-11-12 10:48:00+00:00,1634.74
2024-11-12 11:05:00+00:00,1648.66
2024-11-12 12:20:00+00:00,1644.24
2024-11-12 12:45:00+00:00,1631.24
2024-11-12 13:21:00+00:00,1626.74
2024-11-12 13:36:00+00:00,1608.42
2024-11-12 13:57:00+00:00,1618.37
2024-11-12 14:46:00+00:00,1616.61
2024-11-12 15:08:00+00:00,1624.64
2024-11-12 15:33:00+00:00,1627.99
2024-11-12 16:12:00+00:00,1612.86
2024-11-12 17:18:00+00:00,1631.01
2024-11-12 18:26:00+00:00,1623.33
2024-11-12 18:56:00+00:00,1629.83
2024-11-12 19:31:00+00:00,1613.78
2024-11-12 20:18:00+00:00,1616.18
2024-11-12 20:55:00+00:00,1623.53
2024-11-12 21:22:00+00:00,1638.49
2024-11-12 22:05:00+00:00,1621.89
2024-11-13 02:14:00+00:00,1618.57
2024-11-13 03:42:00+00:00,1631.8
2024-11-13 04:37:00+00:00,1612.53
2024-11-13 07:10:00+00:00,1612.91
2024-11-13 07:50:00+00:00,1604.4
2024-11-13 10:09:00+00:00,1600.35
2024-11-13 11:16:00+00:00,1612.63
2024-11-13 13:26:00+00:00,1605.83
2024-11-13 14:07:00+00:00,1615.56
2024-11-13 14:31:00+00:00,1605.78
2024-11-13 14:36:00+00:00,1588.13
2024-11-13 15:02:00+00:00,1598.48
2024-11-13 15:30:00+00:00,1586.98
2024-11-13 16:05:00+00:00,1598.09
2024-11-13 16:13:00+00:00,1578.65
2024-11-13 16:47:00+00:00,1595.46
2024-11-13 17:31:00+00:00,1589.19
2024-11-13 18:02:00+00:00,1584.97
2024-11-13 18:58:00+00:00,1593.03
2024-11-13 19:13:00+00:00,1622.42
2024-11-13 19:36:00+00:00,1631.71
2024-11-13 20:04:00+00:00,1615.15
2024-11-13 20:08:00+00:00,1599.58
2024-11-13 20:43:00+00:00,1593.64
2024-11-13 21:04:00+00:00,1624.57
2024-11-13 21:22:00+00:00,1635.68
2024-11-13 23:18:00+00:00,1617.69
2024-11-14 02:05:00+00:00,1611.18
2024-11-14 03:16:00+00:00,1620.17
2024-11-14 04:22:00+00:00,1620.04
2024-11-14 05:30:00+00:00,1618.02
2024-11-14 06:56:00+00:00,1611.78
2024-11-14 07:48:00+00:00,1599.57
2024-11-14 09:04:00+00:00,1597.9
2024-11-14 10:08:00+00:00,1582.83
2024-11-14 11:50:00+00:00,1586.75
2024-11-14 12:39:00+00:00,1574.18
2024-11-14 13:38:00+00:00,1581.63
2024-11-14 14:41:00+00:00,1564.58
2024-11-14 15:41:00+00:00,1565.84
2024-11-14 16:13:00+00:00,1579.35
2024-11-14 16:42:00+00:00,1597.08
2024-11-14 18:19:00+00:00,1612.34
2024-11-14 19:47:00+00:00,1609.99
2024-11-14 20:08:00+00:00,1595.35
2024-11-14 21:07:00+00:00,1577.82
2024-11-14 22:03:00+00:00,1560.46
2024-11-15 00:57:00+00:00,1553.89
2024-11-15 01:58:00+00:00,1557.9
2024-11-15 03:31:00+00:00,1552.76
2024-11-15 04:37:00+00:00,1536.61
2024-11-15 07:00:00+00:00,1519.71
2024-11-15 09:12:00+00:00,1502.99
2024-11-15 11:50:00+00:00,1497.79
2024-11-15 12:18:00+00:00,1508.63
2024-11-15 14:06:00+00:00,1511.86
2024-11-15 14:34:00+00:00,1497.88
2024-11-15 15:04:00+00:00,1498.29
2024-11-15 15:26:00+00:00,1510.63
2024-11-15 15:53:00+00:00,1518.83
2024-11-15 16:23:00+00:00,1502.27
2024-11-15 17:10:00+00:00,1496.82
2024-11-15 19:27:00+00:00,1496.63
2024-11-15 19:43:00+00:00,1481.15
2024-11-15 20:54:00+00:00,1469.91
2024-11-15 21:38:00+00:00,1466.37
2024-11-15 23:59:00+00:00,1465.87
2024-11-16 01:16:00+00:00,1467.93
2024-11-16 12:09:00+00:00,1473.57
2024-11-16 15:14:00+00:00,1468.54
2024-11-16 15:56:00+00:00,1470.96
2024-11-16 17:28:00+00:00,1476.38
2024-11-16 19:36:00+00:00,1472.16
2024-11-17 01:45:00+00:00,1456.0
2024-11-17 04:39:00+00:00,1439.98
2024-11-17 08:57:00+00:00,1433.3
2024-11-17 14:30:00+00:00,1416.97
